AUTHENTICATE CRAM-MD5.
ready
ready
*OPC is OK (1). 
####	2020/02/13 22:31:24 607,M_1-PreAMP-S_3-1-D_1_125 
 DATE  ,PK_WL[THZ],LEVEL[dBm],3.0dB WD[nm],CRT WL WL[NM],3.0dB PB[nm],RIPPLE[dB],CROSS TK[L][dB],CROSS TK[R][dB],OFFSET WL[nm],OFFSET LEVEL[dBm],NOISE[dBm][NBW],OSNR[dB] 
2020/02/14 01:21:04 120,194.800,-25.980,244297092,194800850, 0.000,28.474,0.05356857,0.01654232, 0.000, 0.000,-46.637,20.650 

2020/02/14 01:21:05 104,194.800,-25.979,230373438,194800857, 0.000,28.461,0.06715613,0.00233768, 0.000, 0.000,-46.623,20.638 

2020/02/14 01:21:06 701,194.800,-25.869,231639332,194800904, 0.000,28.573,0.07595942,0.01646379, 0.000, 0.000,-46.621,20.596 

2020/02/14 01:21:07 744,194.800,-25.905,250626081,194800865, 0.000,28.507,0.09414650,0.07241157, 0.000, 0.000,-46.637,20.726 

2020/02/14 01:21:08 587,194.800,-25.960,236702394,194800859, 0.000,28.474,0.07797286,0.03144983, 0.000, 0.000,-46.626,20.659 

2020/02/14 01:21:09 434,194.800,-25.837,232905014,194800859, 0.000,28.631,0.05857339,0.00315800, 0.000, 0.000,-46.603,20.760 

2020/02/14 01:21:10 264,194.800,-25.985,240499806,194800885, 0.000,28.445,0,0.01746026, 0.000, 0.000,-46.627,20.583 

2020/02/14 01:21:11 108,194.800,-25.878,249360244,194800850, 0.000,28.541,0,0.03048324, 0.000, 0.000,-46.605,20.721 

2020/02/14 01:21:11 996,194.800,-25.972,230373468,194800869, 0.000,28.445,0.07875819,0.02487001, 0.000, 0.000,-46.640,20.661 

2020/02/14 01:21:12 957,194.800,-25.837,230373438,194800859, 0.000,28.592,0.09347509,0.06464451, 0.000, 0.000,-46.610,20.771 

2020/02/14 01:21:13 965,194.800,-25.816,250626016,194800841, 0.000,28.603,0.09550768,0.03604594, 0.000, 0.000,-46.596,20.773 

2020/02/14 01:21:14 949,194.800,-25.892,245562864,194800842, 0.000,28.555,0.08784348,0.02519466, 0.000, 0.000,-46.620,20.721 

2020/02/14 01:21:15 935,194.800,-25.930,232905014,194800853, 0.000,28.529,0.09894083,0.01557252, 0.000, 0.000,-46.605,20.720 

2020/02/14 01:21:16 917,194.800,-25.844,235436652,194800880, 0.000,28.599,0.08854350,0.04952193, 0.000, 0.000,-46.599,20.581 

2020/02/14 01:21:17 901,194.800,-25.831,249360244,194800847, 0.000,28.602,0.09281219,0.01932076, 0.000, 0.000,-46.609,20.772 

2020/02/14 01:21:18 887,194.800,-25.978,241765516,194800851, 0.000,28.464,0.06464451,0.05039435, 0.000, 0.000,-46.635,20.651 

2020/02/14 01:21:19 849,194.800,-25.809,230373468,194800865, 0.000,28.645,0.06632894,0.00253289, 0.000, 0.000,-46.607,20.729 

2020/02/14 01:21:20 854,194.800,-25.996,243031383,194800882, 0.000,28.436,0,0.01991763, 0.000, 0.000,-46.619,20.617 

2020/02/14 01:21:21 839,194.800,-25.871,246828636,194800839, 0.000,28.557,0,0.03261620, 0.000, 0.000,-46.605,20.727 

2020/02/14 01:21:22 824,194.800,-25.823,240499774,194800864, 0.000,28.610,0.08081109,0.04469336, 0.000, 0.000,-46.613,20.683 

2020/02/14 01:21:23 808,194.800,-25.987,231639271,194800875, 0.000,28.439,0,0.01471410, 0.000, 0.000,-46.604,20.745 

2020/02/14 01:21:24 793,194.800,-25.830,248094472,194800858, 0.000,28.599,0.08978717,0.01216174, 0.000, 0.000,-46.614,20.778 

2020/02/14 01:21:25 777,194.800,-25.993,244297092,194800849, 0.000,28.450,0.04761640,0.02497249, 0.000, 0.000,-46.628,20.628 

2020/02/14 01:21:26 750,194.800,-26.009,230373408,194800847, 0.000,28.419,0,0.01733738, 0.000, 0.000,-46.633,20.617 

2020/02/14 01:21:27 745,194.800,-25.824,237968260,194800897, 0.000,28.609,0.08548117,0.05424979, 0.000, 0.000,-46.613,20.783 

2020/02/14 01:21:28 731,194.800,-25.828,250626016,194800841, 0.000,28.603,0.06931232,0, 0.000, 0.000,-46.608,20.773 

2020/02/14 01:21:29 696,194.800,-25.977,244297092,194800851, 0.000,28.454,0.07909668,0.02382894, 0.000, 0.000,-46.618,20.792 

2020/02/14 01:21:30 700,194.800,-25.932,229107665,194800862, 0.000,28.525,0.07850097,-0.01805420, 0.000, 0.000,-46.607,20.668 

2020/02/14 01:21:31 684,194.800,-26.019,241765578,194800873, 0.000,28.414,0.08640099,0.03213424, 0.000, 0.000,-46.616,20.591 

2020/02/14 01:21:32 668,194.800,-25.967,246828732,194800871, 0.000,28.486,0.07886767,0.01049013, 0.000, 0.000,-46.620,20.646 

2020/02/14 01:21:33 651,194.800,-26.007,240499743,194800854, 0.000,28.422,0.09329290,0.00719925, 0.000, 0.000,-46.625,20.788 

2020/02/14 01:21:34 635,194.800,-25.924,229107695,194800875, 0.000,28.508,0,-0.01822517, 0.000, 0.000,-46.624,20.694 

2020/02/14 01:21:35 621,194.800,-25.853,246828700,194800865, 0.000,28.571,0.09858343,0.02693040, 0.000, 0.000,-46.603,20.744 

2020/02/14 01:21:36 582,194.800,-26.010,249360244,194800848, 0.000,28.396,0,0.06043481, 0.000, 0.000,-46.629,20.748 

2020/02/14 01:21:37 590,194.800,-25.913,230373408,194800843, 0.000,28.523,0.06210652,0.00277423, 0.000, 0.000,-46.616,20.696 

2020/02/14 01:21:38 574,194.800,-25.852,235436621,194800868, 0.000,28.575,0.09913498,0.00490072, 0.000, 0.000,-46.607,20.749 

2020/02/14 01:21:39 559,194.800,-25.841,245562927,194800872, 0.000,28.605,0.09086113,0.01292686, 0.000, 0.000,-46.631,20.646 

2020/02/14 01:21:40 542,194.800,-25.962,246828636,194800836, 0.000,28.457,0.08814702,0.04120248, 0.000, 0.000,-46.630,20.629 

2020/02/14 01:21:41 526,194.800,-25.917,229107635,194800853, 0.000,28.537,0.07486128,-0.00102670, 0.000, 0.000,-46.630,20.706 

2020/02/14 01:21:42 509,194.800,-25.823,241765547,194800864, 0.000,28.608,0.06153537,0.01284800, 0.000, 0.000,-46.612,20.783 

2020/02/14 01:21:43 473,194.800,-25.836,249360244,194800848, 0.000,28.643,0.03665086,-0.02979877, 0.000, 0.000,-46.598,20.677 

2020/02/14 01:21:44 481,194.800,-25.823,234170787,194800849, 0.000,28.594,0.08855525,0.00351232, 0.000, 0.000,-46.610,20.780 

2020/02/14 01:21:45 464,194.800,-26.016,232905045,194800868, 0.000,28.404,0,0.03483677, 0.000, 0.000,-46.620,20.598 

2020/02/14 01:21:46 448,194.800,-25.860,241765547,194800861, 0.000,28.580,0.09428242,0.02077996, 0.000, 0.000,-46.627,20.616 

2020/02/14 01:21:47 433,194.800,-25.934,248094440,194800837, 0.000,28.495,0,0.01568386, 0.000, 0.000,-46.623,20.689 

2020/02/14 01:21:48 417,194.800,-25.864,230373408,194800839, 0.000,28.563,0.09728653,0.01594914, 0.000, 0.000,-46.599,20.728 

2020/02/14 01:21:49 401,194.800,-25.995,239233971,194800867, 0.000,28.464,0.08286908,-0.04433948, 0.000, 0.000,-46.631,20.629 

2020/02/14 01:21:50 375,194.800,-25.816,249360276,194800860, 0.000,28.630,0,0, 0.000, 0.000,-46.608,20.597 

2020/02/14 01:21:51 369,194.800,-25.831,239233939,194800852, 0.000,28.583,0.08500074,0.05173172, 0.000, 0.000,-46.593,20.755 

2020/02/14 01:21:52 355,194.800,-26.014,229107695,194800873, 0.000,28.431,0.07748514,-0.01734220, 0.000, 0.000,-46.618,20.597 

2020/02/14 01:21:53 320,194.800,-26.007,239234002,194800875, 0.000,28.425,0.08932001,0.05117711, 0.000, 0.000,-46.617,20.704 

2020/02/14 01:21:54 325,194.800,-25.819,249360276,194800861, 0.000,28.599,0,0.03442081, 0.000, 0.000,-46.604,20.778 

2020/02/14 01:21:55 308,194.800,-25.839,239233971,194800863, 0.000,28.606,0.06022279,0.03477316, 0.000, 0.000,-46.601,20.756 

2020/02/14 01:21:56 292,194.800,-26.005,231639302,194800884, 0.000,28.442,0.06324391,0.01144156, 0.000, 0.000,-46.616,20.605 

2020/02/14 01:21:57 276,194.800,-25.902,237968198,194800866, 0.000,28.569,0.05148659,-0.03936355, 0.000, 0.000,-46.627,20.699 

2020/02/14 01:21:58 260,194.800,-25.814,249360276,194800859, 0.000,28.634,0.05454616,0.03541186, 0.000, 0.000,-46.598,20.777 

2020/02/14 01:21:59 246,194.800,-25.914,231639241,194800859, 0.000,28.519,0.07863157,0.07627930, 0.000, 0.000,-46.619,20.698 

2020/02/14 01:22:00 207,194.800,-25.998,229107695,194800875, 0.000,28.433,0.09927492,0.01841257, 0.000, 0.000,-46.606,20.739 

2020/02/14 01:22:01 214,194.800,-25.902,244297155,194800877, 0.000,28.530,0.09513570,0.01679797, 0.000, 0.000,-46.618,20.709 

2020/02/14 01:22:02 198,194.800,-25.906,248094504,194800867, 0.000,28.514,0.09490973,0.01763833, 0.000, 0.000,-46.612,20.699 

2020/02/14 01:22:03 183,194.800,-26.029,241765547,194800864, 0.000,28.402,0.09528229,0.02819780, 0.000, 0.000,-46.601,20.766 

2020/02/14 01:22:04 166,194.800,-25.854,230373468,194800871, 0.000,28.576,0.09057735,0.04543133, 0.000, 0.000,-46.601,20.579 

2020/02/14 01:22:05 151,194.800,-25.985,244297155,194800873, 0.000,28.436,0,0.03225430, 0.000, 0.000,-46.630,20.638 

2020/02/14 01:22:06 137,194.800,-25.978,246828700,194800864, 0.000,28.461,0.06796970,-0.00343332, 0.000, 0.000,-46.632,20.647 

2020/02/14 01:22:07 986,194.800,-26.027,234170787,194800855, 0.000,28.438,0.06139950,-0.05177224, 0.000, 0.000,-46.615,20.695 

2020/02/14 01:22:08 103,194.800,-25.864,232905045,194800864, 0.000,28.568,0,0.04501165, 0.000, 0.000,-46.598,20.727 

2020/02/14 01:22:09 889,194.800,-25.930,250626048,194800859, 0.000,28.504,0.09488612,0.04732785, 0.000, 0.000,-46.615,20.678 

2020/02/14 01:22:10 739,194.800,-25.973,248094440,194800841, 0.000,28.460,0.08696874,0.02925333, 0.000, 0.000,-46.600,20.748 

2020/02/14 01:22:11 583,194.800,-25.846,229107635,194800849, 0.000,28.575,0,0.02901938, 0.000, 0.000,-46.604,20.776 

2020/02/14 01:22:12 437,194.800,-26.054,239234002,194800871, 0.000,28.370,0.09938201,-0.00558370, 0.000, 0.000,-46.623,20.562 

2020/02/14 01:22:13 275,194.800,-25.831,250626081,194800868, 0.000,28.612,0.09714269,0.00143017, 0.000, 0.000,-46.603,20.766 

2020/02/14 01:22:14 125,194.800,-25.864,244297060,194800836, 0.000,28.565,0.09541275,0.02094790, 0.000, 0.000,-46.600,20.660 

2020/02/14 01:22:14 995,194.800,-25.865,226576059,194800851, 0.000,28.567,0.08562064,0.04645750, 0.000, 0.000,-46.616,20.745 

2020/02/14 01:22:15 980,194.800,-25.945,249360276,194800861, 0.000,28.486,0.07336050,0.00499974, 0.000, 0.000,-46.617,20.665 

2020/02/14 01:22:16 946,194.800,-25.874,249360276,194800861, 0.000,28.548,0.09412216,0.07681863, 0.000, 0.000,-46.622,20.687 

2020/02/14 01:22:17 950,194.800,-25.857,231639241,194800858, 0.000,28.588,0.07748241,0.00773259, 0.000, 0.000,-46.604,20.741 

2020/02/14 01:22:18 934,194.800,-26.030,237968229,194800882, 0.000,28.420,0.08875406,-0.02998089, 0.000, 0.000,-46.622,20.585 

2020/02/14 01:22:19 918,194.800,-26.009,249360244,194800852, 0.000,28.422,0.07859609,0.03348597, 0.000, 0.000,-46.634,20.618 

2020/02/14 01:22:20 901,194.800,-25.946,243031288,194800842, 0.000,28.511,0.06846030,-0.05612236, 0.000, 0.000,-46.620,20.786 

2020/02/14 01:22:21 886,194.800,-25.951,229107635,194800847, 0.000,28.492,0.09882342,0.00508760, 0.000, 0.000,-46.613,20.655 

2020/02/14 01:22:22 872,194.800,-25.951,241765547,194800859, 0.000,28.502,0.04963971,0.01103267, 0.000, 0.000,-46.616,20.658 

2020/02/14 01:22:23 832,194.800,-25.988,249360276,194800864, 0.000,28.445,0.08234350,0.04489874, 0.000, 0.000,-46.622,20.670 

2020/02/14 01:22:24 840,194.800,-25.926,239233971,194800862, 0.000,28.530,0.05298637,0.00172343, 0.000, 0.000,-46.611,20.679 

2020/02/14 01:22:25 825,194.800,-26.008,227841921,194800882, 0.000,28.441,0.06472850,0.01659674, 0.000, 0.000,-46.627,20.612 

2020/02/14 01:22:26 806,194.800,-26.015,239234095,194800911, 0.000,28.423,0.09146893,0.02881903, 0.000, 0.000,-46.624,20.670 

2020/02/14 01:22:27 792,194.800,-25.907,253157559,194800828, 0.000,28.546,0.06388206,0.01323049, 0.000, 0.000,-46.612,20.671 

2020/02/14 01:22:28 776,194.800,-25.897,237968074,194800819, 0.000,28.572,0.05021315,-0.02292412, 0.000, 0.000,-46.616,20.712 

2020/02/14 01:22:29 763,194.800,-25.852,225310344,194800883, 0.000,28.602,0.05955318,0.03369851, 0.000, 0.000,-46.600,20.741 

2020/02/14 01:22:30 723,194.800,-25.961,236702425,194800876, 0.000,28.469,0.08296194,0.02639596, 0.000, 0.000,-46.605,20.734 

2020/02/14 01:22:31 728,194.800,-25.933,249360276,194800859, 0.000,28.505,0.09236758,0.00182389, 0.000, 0.000,-46.623,20.684 

2020/02/14 01:22:32 713,194.800,-25.849,232905014,194800859, 0.000,28.592,0.09359855,0.01889354, 0.000, 0.000,-46.619,20.763 

2020/02/14 01:22:33 698,194.800,-25.915,227841832,194800841, 0.000,28.500,0.09109796,0.05479313, 0.000, 0.000,-46.611,20.726 

2020/02/14 01:22:34 682,194.800,-26.034,246828732,194800879, 0.000,28.405,0.08953869,0.05459602, 0.000, 0.000,-46.610,20.763 

2020/02/14 01:22:35 667,194.800,-25.832,241765516,194800847, 0.000,28.586,0.08162667,0.01363063, 0.000, 0.000,-46.603,20.765 

2020/02/14 01:22:36 651,194.800,-25.917,229107695,194800872, 0.000,28.550,0.05343605,-0.04507966, 0.000, 0.000,-46.607,20.684 

2020/02/14 01:22:37 627,194.800,-25.895,235436652,194800880, 0.000,28.522,0.09977292,0.04944540, 0.000, 0.000,-46.623,20.733 

2020/02/14 01:22:38 621,194.800,-25.858,249360276,194800861, 0.000,28.555,0.07295857,0.08041986, 0.000, 0.000,-46.615,20.750 

2020/02/14 01:22:39 604,194.800,-26.025,231639241,194800861, 0.000,28.390,0.09467341,0.04019446, 0.000, 0.000,-46.626,20.594 

2020/02/14 01:22:40 579,194.800,-25.894,229107695,194800870, 0.000,28.522,0.09117441,0.05645289, 0.000, 0.000,-46.614,20.567 

2020/02/14 01:22:41 574,194.800,-26.029,248094504,194800872, 0.000,28.394,0.07915265,0.04818491, 0.000, 0.000,-46.613,20.578 

2020/02/14 01:22:42 557,194.800,-26.019,245562896,194800852, 0.000,28.403,0,0.04221239, 0.000, 0.000,-46.623,20.597 

2020/02/14 01:22:43 542,194.800,-25.976,229107665,194800864, 0.000,28.443,0.09974773,0.00921991, 0.000, 0.000,-46.626,20.643 

2020/02/14 01:22:44 528,194.800,-25.870,229107724,194800890, 0.000,28.564,0.07883481,0.03795876, 0.000, 0.000,-46.613,20.603 

2020/02/14 01:22:45 513,194.800,-26.051,249360244,194800849, 0.000,28.394,0.08759823,-0.01806352, 0.000, 0.000,-46.623,20.566 

2020/02/14 01:22:46 496,194.800,-25.919,243031319,194800857, 0.000,28.512,0,0.02108577, 0.000, 0.000,-46.628,20.703 

2020/02/14 01:22:47 457,194.800,-26.049,232904984,194800845, 0.000,28.373,0,0.04404194, 0.000, 0.000,-46.606,20.719 

2020/02/14 01:22:48 464,194.800,-25.951,234170879,194800886, 0.000,28.506,0.06230158,0.01561441, 0.000, 0.000,-46.615,20.658 

2020/02/14 01:22:49 448,194.800,-25.966,251891853,194800862, 0.000,28.472,0.07275386,0.02015732, 0.000, 0.000,-46.628,20.656 

2020/02/14 01:22:50 433,194.800,-25.944,237968105,194800830, 0.000,28.522,0.05257766,-0.03121115, 0.000, 0.000,-46.623,20.723 

2020/02/14 01:22:51 419,194.800,-25.847,227841891,194800865, 0.000,28.602,0.04529855,-0.03454371, 0.000, 0.000,-46.609,20.554 

2020/02/14 01:22:52 400,194.800,-26.087,241765547,194800861, 0.000,28.366,0.06322063,0.01754111, 0.000, 0.000,-46.627,20.533 

2020/02/14 01:22:53 386,194.800,-25.998,248094440,194800844, 0.000,28.456,0.05450026,0.00956901, 0.000, 0.000,-46.613,20.609 

2020/02/14 01:22:54 348,194.800,-25.882,229107665,194800860, 0.000,28.561,0.04442215,-0.00902996, 0.000, 0.000,-46.629,20.645 

2020/02/14 01:22:55 356,194.800,-25.856,232905075,194800885, 0.000,28.617,0.02484989,-0.02812369, 0.000, 0.000,-46.628,20.766 

2020/02/14 01:22:56 338,194.800,-26.005,250626016,194800847, 0.000,28.419,0.08051992,0.06120905, 0.000, 0.000,-46.600,20.588 

2020/02/14 01:22:57 323,194.800,-25.895,244297123,194800862, 0.000,28.537,0.08807477,0.01472012, 0.000, 0.000,-46.611,20.656 

2020/02/14 01:22:58 308,194.800,-26.067,229107695,194800872, 0.000,28.356,0.06037523,0.05102614, 0.000, 0.000,-46.616,20.650 

2020/02/14 01:22:59 292,194.800,-25.973,246828700,194800860, 0.000,28.472,0.06149040,-0.00294644, 0.000, 0.000,-46.622,20.642 

2020/02/14 01:23:00 276,194.800,-25.863,244297123,194800864, 0.000,28.575,0,0.01678343, 0.000, 0.000,-46.612,20.742 

2020/02/14 01:23:01 249,194.800,-25.980,235436591,194800855, 0.000,28.452,0.07689790,0.07999699, 0.000, 0.000,-46.624,20.588 

2020/02/14 01:23:02 247,194.800,-26.084,231639271,194800874, 0.000,28.331,0,0.06003207, 0.000, 0.000,-46.627,20.536 

2020/02/14 01:23:03 229,194.800,-25.969,250626016,194800846, 0.000,28.467,0.08305422,0.03916400, 0.000, 0.000,-46.611,20.636 

2020/02/14 01:23:04 204,194.800,-26.008,249360244,194800849, 0.000,28.414,0.09502493,0.04196951, 0.000, 0.000,-46.624,20.665 

2020/02/14 01:23:05 199,194.800,-25.907,231639181,194800835, 0.000,28.532,0.05791571,0.06092999, 0.000, 0.000,-46.610,20.697 

2020/02/14 01:23:06 182,194.800,-25.983,235436652,194800877, 0.000,28.477,0.05892948,0.01657860, 0.000, 0.000,-46.607,20.618 

2020/02/14 01:23:07 167,194.800,-26.033,250626048,194800854, 0.000,28.396,0.09022051,0.03361218, 0.000, 0.000,-46.621,20.582 

2020/02/14 01:23:08 151,194.800,-25.862,243031351,194800869, 0.000,28.562,0,0.04600060, 0.000, 0.000,-46.613,20.617 

2020/02/14 01:23:09 138,194.800,-25.901,230373468,194800865, 0.000,28.548,0.04445910,0.00379769, 0.000, 0.000,-46.598,20.690 

2020/02/14 01:23:10 120,194.800,-25.917,244297155,194800875, 0.000,28.513,0.09843722,0.04367848, 0.000, 0.000,-46.616,20.692 

2020/02/14 01:23:11 820,194.800,-26.072,251891853,194800863, 0.000,28.375,0.08130853,0.01345012, 0.000, 0.000,-46.609,20.719 

2020/02/14 01:23:12 893,194.800,-25.966,237968198,194800865, 0.000,28.446,0,0.04995625, 0.000, 0.000,-46.602,20.630 

2020/02/14 01:23:13 740,194.800,-25.956,229107724,194800884, 0.000,28.472,0.07774644,0.04267813, 0.000, 0.000,-46.610,20.647 

2020/02/14 01:23:14 584,194.800,-25.921,241765641,194800904, 0.000,28.529,0.06604701,-0.02329731, 0.000, 0.000,-46.603,20.717 

2020/02/14 01:23:15 416,194.800,-25.848,249360276,194800861, 0.000,28.581,0,0.01417757, 0.000, 0.000,-46.601,20.733 

2020/02/14 01:23:16 292,194.800,-25.929,231639181,194800833, 0.000,28.539,0.02952537,0.01227088, 0.000, 0.000,-46.616,20.681 

2020/02/14 01:23:17 118,194.800,-25.883,239234002,194800874, 0.000,28.581,0.06839049,-0.00567456, 0.000, 0.000,-46.614,20.724 

2020/02/14 01:23:17 974,194.800,-26.005,249360341,194800882, 0.000,28.427,0.08851419,0.00247557, 0.000, 0.000,-46.618,20.709 

2020/02/14 01:23:18 979,194.800,-26.070,231639241,194800856, 0.000,28.352,0.08981962,0.01150750, 0.000, 0.000,-46.632,20.555 

2020/02/14 01:23:19 964,194.800,-25.966,232905105,194800892, 0.000,28.478,0.08608196,-0.01401593, 0.000, 0.000,-46.618,20.646 

2020/02/14 01:23:20 949,194.800,-26.015,243031351,194800871, 0.000,28.391,0,0.05079853, 0.000, 0.000,-46.599,20.730 

2020/02/14 01:23:21 934,194.800,-25.883,248094472,194800852, 0.000,28.576,0.03672435,0.01822717, 0.000, 0.000,-46.628,20.607 

2020/02/14 01:23:22 918,194.800,-25.935,227841921,194800881, 0.000,28.493,0.09811648,0.04740139, 0.000, 0.000,-46.615,20.673 

2020/02/14 01:23:23 902,194.800,-25.953,239234033,194800889, 0.000,28.477,0.09035334,0.05011584, 0.000, 0.000,-46.617,20.657 

2020/02/14 01:23:24 875,194.800,-25.885,249360309,194800872, 0.000,28.532,0.09602508,0.05247903, 0.000, 0.000,-46.604,20.644 

2020/02/14 01:23:25 870,194.800,-25.878,240499712,194800842, 0.000,28.569,0.06839004,0.04678654, 0.000, 0.000,-46.602,20.718 

2020/02/14 01:23:26 855,194.800,-26.054,231639271,194800872, 0.000,28.383,0.07175638,0.03433442, 0.000, 0.000,-46.624,20.563 

2020/02/14 01:23:27 825,194.800,-25.896,234170879,194800889, 0.000,28.532,0.08557137,0.04112094, 0.000, 0.000,-46.601,20.606 

2020/02/14 01:23:28 824,194.800,-25.887,251891853,194800862, 0.000,28.558,0.08641364,0.01791701, 0.000, 0.000,-46.605,20.711 

2020/02/14 01:23:29 808,194.800,-25.878,241765547,194800861, 0.000,28.571,0.07810122,0.00137070, 0.000, 0.000,-46.609,20.724 

2020/02/14 01:23:30 793,194.800,-26.025,230373438,194800859, 0.000,28.434,0.07979702,-0.00979607, 0.000, 0.000,-46.625,20.594 

2020/02/14 01:23:31 776,194.800,-25.990,236702456,194800886, 0.000,28.424,0,0.02530027, 0.000, 0.000,-46.605,20.612 

2020/02/14 01:23:32 760,194.800,-26.016,251891787,194800839, 0.000,28.411,0.06495530,0.00379950, 0.000, 0.000,-46.602,20.579 

2020/02/14 01:23:33 747,194.800,-25.921,231639211,194800852, 0.000,28.533,0.05686173,0.03607537, 0.000, 0.000,-46.594,20.666 

2020/02/14 01:23:34 707,194.800,-25.963,229107695,194800874, 0.000,28.486,0.05037693,0.00771898, 0.000, 0.000,-46.619,20.659 

2020/02/14 01:23:35 715,194.800,-25.972,244297187,194800885, 0.000,28.448,0.07851282,0.04625125, 0.000, 0.000,-46.626,20.648 

2020/02/14 01:23:36 700,194.800,-25.978,245562927,194800866, 0.000,28.432,0,0.05930655, 0.000, 0.000,-46.616,20.632 

2020/02/14 01:23:37 684,194.800,-25.968,234170787,194800851, 0.000,28.496,0.04864590,-0.01950682, 0.000, 0.000,-46.616,20.564 

2020/02/14 01:23:38 667,194.800,-26.074,232905075,194800879, 0.000,28.336,0,0.07969515, 0.000, 0.000,-46.607,20.671 

2020/02/14 01:23:39 651,194.800,-25.868,251891820,194800849, 0.000,28.545,0,0.05995642, 0.000, 0.000,-46.610,20.735 

2020/02/14 01:23:40 635,194.800,-25.888,231639241,194800860, 0.000,28.536,0.06707497,0.02655484, 0.000, 0.000,-46.606,20.711 

2020/02/14 01:23:41 598,194.800,-25.986,229107724,194800885, 0.000,28.446,0.07973459,0.03092772, 0.000, 0.000,-46.609,20.662 

2020/02/14 01:23:42 604,194.800,-25.945,250626113,194800877, 0.000,28.504,0.03918421,0.02018368, 0.000, 0.000,-46.609,20.657 

2020/02/14 01:23:43 588,194.800,-25.920,236702363,194800852, 0.000,28.498,0,0.06750577, 0.000, 0.000,-46.598,20.671 

2020/02/14 01:23:44 573,194.800,-25.876,227841891,194800868, 0.000,28.559,0.08580965,0.02642208, 0.000, 0.000,-46.609,20.691 

2020/02/14 01:23:45 558,194.800,-26.009,243031383,194800881, 0.000,28.422,0.08477901,0.02990034, 0.000, 0.000,-46.617,20.646 

2020/02/14 01:23:46 542,194.800,-25.884,248094472,194800860, 0.000,28.551,0.09962950,0.04183645, 0.000, 0.000,-46.595,20.705 

2020/02/14 01:23:47 528,194.800,-26.057,232905045,194800867, 0.000,28.357,0.09552045,0.05408255, 0.000, 0.000,-46.612,20.548 

2020/02/14 01:23:48 500,194.800,-25.974,230373528,194800889, 0.000,28.440,0.09497606,0, 0.000, 0.000,-46.631,20.665 

2020/02/14 01:23:49 497,194.800,-25.871,249360309,194800873, 0.000,28.551,0.09890790,0.04435955, 0.000, 0.000,-46.613,20.735 

2020/02/14 01:23:50 480,194.800,-26.045,241765578,194800874, 0.000,28.367,0,0.03351630, 0.000, 0.000,-46.623,20.571 

2020/02/14 01:23:51 445,194.800,-25.872,232905045,194800866, 0.000,28.574,0.09006735,0.00379378, 0.000, 0.000,-46.598,20.726 

2020/02/14 01:23:52 449,194.800,-25.927,235436621,194800864, 0.000,28.505,0.08171550,0.00436986, 0.000, 0.000,-46.615,20.681 
