AUTHENTICATE CRAM-MD5.
ready
ready
*OPC is OK (1). 
####	2020/02/13 16:36:21 607,M_1-PreAMP-S_2-D_1_125 
 DATE  ,PK_WL[THZ],LEVEL[dBm],3.0dB WD[nm],CRT WL WL[NM],3.0dB PB[nm],RIPPLE[dB],CROSS TK[L][dB],CROSS TK[R][dB],OFFSET WL[nm],OFFSET LEVEL[dBm],NOISE[dBm][NBW],OSNR[dB] 
2020/02/13 20:40:23 302,194.800,-25.775,231639332,194800896, 0.000,28.665,0.08688364,0.01823802, 0.000, 0.000,-46.621,20.839 

2020/02/13 20:40:24 261,194.800,-25.882,245562927,194800870, 0.000,28.555,0,0.01751221, 0.000, 0.000,-46.616,20.743 

2020/02/13 20:40:25 269,194.800,-25.796,239233939,194800851, 0.000,28.653,0.07242384,-0.00358166, 0.000, 0.000,-46.617,20.815 

2020/02/13 20:40:26 254,194.800,-25.813,234170879,194800885, 0.000,28.630,0,-0.01287450, 0.000, 0.000,-46.612,20.793 

2020/02/13 20:40:27 239,194.800,-25.877,243031414,194800897, 0.000,28.563,0.07596287,-0.00406434, 0.000, 0.000,-46.612,20.808 

2020/02/13 20:40:28 221,194.800,-25.867,243031319,194800855, 0.000,28.545,0,0.06456748, 0.000, 0.000,-46.612,20.734 

2020/02/13 20:40:29 205,194.800,-25.812,229107695,194800873, 0.000,28.627,0.07737002,0.02040969, 0.000, 0.000,-46.612,20.794 

2020/02/13 20:40:30 192,194.800,-25.853,245562927,194800874, 0.000,28.596,0.08616279,-0.01665143, 0.000, 0.000,-46.612,20.752 

2020/02/13 20:40:31 152,194.800,-25.850,245562959,194800886, 0.000,28.602,0.06879817,-0.01218384, 0.000, 0.000,-46.609,20.815 

2020/02/13 20:40:32 158,194.800,-25.797,230373498,194800880, 0.000,28.622,0,0.05461926, 0.000, 0.000,-46.611,20.807 

2020/02/13 20:40:33 143,194.800,-25.819,246828732,194800872, 0.000,28.598,0,0.03649681, 0.000, 0.000,-46.619,20.793 

2020/02/13 20:40:34 128,194.800,-25.820,249360244,194800854, 0.000,28.621,0.07753659,0.04393402, 0.000, 0.000,-46.616,20.823 

2020/02/13 20:40:35 112,194.800,-25.783,227841921,194800882, 0.000,28.646,0,-0.01726463, 0.000, 0.000,-46.624,20.820 

2020/02/13 20:40:36 979,194.800,-25.889,241765610,194800886, 0.000,28.528,0.08746519,0.02255525, 0.000, 0.000,-46.617,20.721 

2020/02/13 20:40:37 818,194.800,-25.799,244297123,194800860, 0.000,28.618,0,0.00506665, 0.000, 0.000,-46.613,20.808 

2020/02/13 20:40:38 552,194.800,-25.789,235436621,194800871, 0.000,28.642,0.09009442,0.00479128, 0.000, 0.000,-46.614,20.803 

2020/02/13 20:40:39 505,194.800,-25.837,232905105,194800892, 0.000,28.583,0,0.01530231, 0.000, 0.000,-46.621,20.778 

2020/02/13 20:40:40 348,194.800,-25.804,250626048,194800854, 0.000,28.637,0.08867066,0.01070302, 0.000, 0.000,-46.613,20.802 

2020/02/13 20:40:40 999,194.800,-25.956,246828668,194800849, 0.000,28.444,0,0.04562006, 0.000, 0.000,-46.611,20.785 

2020/02/13 20:40:42 435,194.800,-25.798,229107724,194800883, 0.000,28.622,0.08749742,0.02495912, 0.000, 0.000,-46.609,20.805 

2020/02/13 20:40:42 988,194.800,-25.828,245562927,194800863, 0.000,28.609,0.09333632,0.01002354, 0.000, 0.000,-46.608,20.773 

2020/02/13 20:40:43 973,194.800,-25.816,241765516,194800848, 0.000,28.639,0.07702167,0.01233926, 0.000, 0.000,-46.609,20.787 

2020/02/13 20:40:44 956,194.800,-25.898,229107665,194800857, 0.000,28.553,0.07484845,0.00266374, 0.000, 0.000,-46.614,20.808 

2020/02/13 20:40:45 940,194.800,-25.808,241765547,194800864, 0.000,28.638,0.08212604,0.01090991, 0.000, 0.000,-46.606,20.792 

2020/02/13 20:40:46 923,194.800,-25.819,246828668,194800852, 0.000,28.575,0,0.06384130, 0.000, 0.000,-46.610,20.785 

2020/02/13 20:40:47 886,194.800,-25.880,234170787,194800845, 0.000,28.576,0.06526974,0.03226511, 0.000, 0.000,-46.610,20.702 

2020/02/13 20:40:48 895,194.800,-25.819,232905014,194800858, 0.000,28.615,0.06748556,0.03200708, 0.000, 0.000,-46.612,20.786 

2020/02/13 20:40:49 879,194.800,-25.796,248094472,194800858, 0.000,28.667,0.04313144,-0.02261456, 0.000, 0.000,-46.617,20.814 

2020/02/13 20:40:50 861,194.800,-25.836,237968074,194800819, 0.000,28.581,0.08882126,0.03618120, 0.000, 0.000,-46.624,20.781 

2020/02/13 20:40:51 848,194.800,-25.827,229107665,194800865, 0.000,28.591,0,0.03189398, 0.000, 0.000,-46.609,20.722 

2020/02/13 20:40:52 830,194.800,-25.808,248094472,194800857, 0.000,28.623,0.09427887,0.03163236, 0.000, 0.000,-46.622,20.808 

2020/02/13 20:40:53 814,194.800,-25.883,243031288,194800845, 0.000,28.540,0.08667020,0.02421160, 0.000, 0.000,-46.626,20.736 

2020/02/13 20:40:54 777,194.800,-25.897,231639211,194800846, 0.000,28.545,0.07307942,0.01524299, 0.000, 0.000,-46.613,20.694 

2020/02/13 20:40:55 786,194.800,-25.891,237968198,194800869, 0.000,28.543,0.09531297,0.01434978, 0.000, 0.000,-46.613,20.715 

2020/02/13 20:40:56 770,194.800,-25.813,244297092,194800851, 0.000,28.602,0,0.02553372, 0.000, 0.000,-46.618,20.799 

2020/02/13 20:40:57 752,194.800,-25.821,232904984,194800843, 0.000,28.609,0,0.03420621, 0.000, 0.000,-46.600,20.858 

2020/02/13 20:40:58 737,194.800,-25.831,234170848,194800876, 0.000,28.590,0,0.05806382, 0.000, 0.000,-46.610,20.779 

2020/02/13 20:40:59 721,194.800,-25.819,249360244,194800849, 0.000,28.610,0.09423671,0.04693188, 0.000, 0.000,-46.618,20.792 

2020/02/13 20:41:00 704,194.800,-25.980,226576030,194800841, 0.000,28.468,0.06849507,0.00135397, 0.000, 0.000,-46.623,20.636 

2020/02/13 20:41:01 682,194.800,-25.840,230373468,194800869, 0.000,28.574,0,0.05012396, 0.000, 0.000,-46.602,20.763 

2020/02/13 20:41:02 676,194.800,-25.754,248094440,194800838, 0.000,28.674,0,0.03042791, 0.000, 0.000,-46.610,20.850 

2020/02/13 20:41:03 658,194.800,-25.844,231639211,194800847, 0.000,28.613,0.07306422,0.01265067, 0.000, 0.000,-46.615,20.765 

2020/02/13 20:41:04 628,194.800,-25.827,227841891,194800864, 0.000,28.609,0.07562698,0.05976654, 0.000, 0.000,-46.618,20.722 

2020/02/13 20:41:05 628,194.800,-25.979,250626016,194800839, 0.000,28.442,0,0.05963967, 0.000, 0.000,-46.611,20.625 

2020/02/13 20:41:06 612,194.800,-25.899,232904984,194800842, 0.000,28.540,0.06298139,-0.00437490, 0.000, 0.000,-46.616,20.711 

2020/02/13 20:41:07 596,194.800,-25.897,239233971,194800860, 0.000,28.540,0.09871825,0.00575638, 0.000, 0.000,-46.609,20.705 

2020/02/13 20:41:08 583,194.800,-25.801,250626016,194800840, 0.000,28.634,0.08673304,0.04488645, 0.000, 0.000,-46.613,20.750 

2020/02/13 20:41:09 567,194.800,-25.924,236702333,194800836, 0.000,28.520,0.09574937,0.01524071, 0.000, 0.000,-46.612,20.681 

2020/02/13 20:41:10 549,194.800,-25.904,231639241,194800863, 0.000,28.511,0,0.02643512, 0.000, 0.000,-46.630,20.719 

2020/02/13 20:41:11 511,194.800,-25.796,244297123,194800857, 0.000,28.646,0,0.00767370, 0.000, 0.000,-46.618,20.814 

2020/02/13 20:41:12 518,194.800,-25.971,241765516,194800849, 0.000,28.443,0,0.05370608, 0.000, 0.000,-46.615,20.637 

2020/02/13 20:41:13 502,194.800,-25.816,231639271,194800876, 0.000,28.613,0.08062708,0, 0.000, 0.000,-46.615,20.794 

2020/02/13 20:41:14 488,194.800,-25.830,244297219,194800903, 0.000,28.605,0.08843168,-0.00516434, 0.000, 0.000,-46.618,20.827 

2020/02/13 20:41:15 473,194.800,-25.772,246828700,194800862, 0.000,28.680,0.06914278,0.02523924, 0.000, 0.000,-46.607,20.801 

2020/02/13 20:41:16 458,194.800,-25.798,230373468,194800866, 0.000,28.620,0.07521251,0.04834214, 0.000, 0.000,-46.613,20.809 

2020/02/13 20:41:17 440,194.800,-25.884,243031351,194800868, 0.000,28.543,0,-0.00120992, 0.000, 0.000,-46.614,20.724 

2020/02/13 20:41:18 403,194.800,-25.789,248094472,194800856, 0.000,28.644,0.08807313,0.00882220, 0.000, 0.000,-46.609,20.738 

2020/02/13 20:41:19 411,194.800,-25.802,232905045,194800870, 0.000,28.603,0,0.02902844, 0.000, 0.000,-46.617,20.809 

2020/02/13 20:41:20 392,194.800,-25.726,241765547,194800867, 0.000,28.731,0.08748518,0.01139633, 0.000, 0.000,-46.606,20.873 

2020/02/13 20:41:21 377,194.800,-25.864,249360244,194800852, 0.000,28.573,0.08449062,0.02172676, 0.000, 0.000,-46.613,20.729 

2020/02/13 20:41:22 362,194.800,-25.813,235436560,194800847, 0.000,28.618,0.09223810,0.02914085, 0.000, 0.000,-46.614,20.751 

2020/02/13 20:41:23 347,194.800,-25.818,234170848,194800875, 0.000,28.613,0.09764337,0.00226853, 0.000, 0.000,-46.610,20.786 

2020/02/13 20:41:24 330,194.800,-25.781,249360276,194800862, 0.000,28.639,0.09131314,0.01932802, 0.000, 0.000,-46.613,20.825 

2020/02/13 20:41:25 307,194.800,-25.853,241765547,194800861, 0.000,28.613,0.06755286,-0.02651050, 0.000, 0.000,-46.632,20.851 

2020/02/13 20:41:26 302,194.800,-25.881,226576088,194800866, 0.000,28.543,0,0.00343175, 0.000, 0.000,-46.613,20.725 

2020/02/13 20:41:27 284,194.800,-25.786,241765610,194800883, 0.000,28.657,0.09328052,0.04957542, 0.000, 0.000,-46.607,20.814 

2020/02/13 20:41:28 255,194.800,-25.813,249360276,194800862, 0.000,28.603,0.07552017,0.04725932, 0.000, 0.000,-46.620,20.790 

2020/02/13 20:41:29 253,194.800,-25.874,236702363,194800847, 0.000,28.561,0,0.03020419, 0.000, 0.000,-46.619,20.739 

2020/02/13 20:41:30 237,194.800,-25.888,234170879,194800884, 0.000,28.541,0,0.01572365, 0.000, 0.000,-46.625,20.730 

2020/02/13 20:41:31 221,194.800,-25.849,248094472,194800856, 0.000,28.575,0,0.02178521, 0.000, 0.000,-46.620,20.764 

2020/02/13 20:41:32 208,194.800,-25.794,240499774,194800867, 0.000,28.663,0.06444822,-0.00759650, 0.000, 0.000,-46.622,20.830 

2020/02/13 20:41:33 192,194.800,-25.858,229107695,194800874, 0.000,28.589,0.09362279,-0.01936582, 0.000, 0.000,-46.621,20.757 

2020/02/13 20:41:34 175,194.800,-25.870,245562927,194800869, 0.000,28.558,0.07402987,0.03420945, 0.000, 0.000,-46.617,20.740 

2020/02/13 20:41:35 137,194.800,-25.760,248094536,194800880, 0.000,28.682,0.08157343,0.02019953, 0.000, 0.000,-46.623,20.750 

2020/02/13 20:41:36 144,194.800,-25.757,230373468,194800869, 0.000,28.673,0,-0.01159459, 0.000, 0.000,-46.606,20.843 

2020/02/13 20:41:37 128,194.800,-25.770,236702486,194800899, 0.000,28.655,0.08672149,0.04015937, 0.000, 0.000,-46.617,20.841 

2020/02/13 20:41:38 113,194.800,-25.794,245562927,194800867, 0.000,28.631,0,0.03860545, 0.000, 0.000,-46.613,20.819 

2020/02/13 20:41:39 967,194.800,-25.850,235436591,194800858, 0.000,28.594,0.07469795,0.03412902, 0.000, 0.000,-46.616,20.660 

2020/02/13 20:41:40 796,194.800,-25.693,232905105,194800894, 0.000,28.739,0.06818059,0.02277096, 0.000, 0.000,-46.625,20.926 

2020/02/13 20:41:41 662,194.800,-25.794,250626048,194800852, 0.000,28.648,0.09023681,0.02611539, 0.000, 0.000,-46.618,20.818 

2020/02/13 20:41:42 281,194.800,-25.789,240499743,194800857, 0.000,28.643,0.09674522,0.02740872, 0.000, 0.000,-46.615,20.810 

2020/02/13 20:41:43 359,194.800,-25.728,231639302,194800887, 0.000,28.696,0,-0.01596277, 0.000, 0.000,-46.616,20.881 

2020/02/13 20:41:44 177,194.800,-25.777,248094536,194800878, 0.000,28.647,0,0.02178365, 0.000, 0.000,-46.621,20.837 

2020/02/13 20:41:44 291,194.800,-25.757,245562896,194800860, 0.000,28.700,0.06782160,0.04089889, 0.000, 0.000,-46.607,20.818 

2020/02/13 20:41:45 987,194.800,-25.782,229107724,194800889, 0.000,28.668,0.04865783,0.01756466, 0.000, 0.000,-46.612,20.795 

2020/02/13 20:41:46 971,194.800,-25.810,245562927,194800869, 0.000,28.622,0.08970454,0.04950410, 0.000, 0.000,-46.610,20.793 

2020/02/13 20:41:47 956,194.800,-25.843,243031319,194800853, 0.000,28.630,0.03815940,-0.01560751, 0.000, 0.000,-46.631,20.781 

2020/02/13 20:41:48 929,194.800,-25.771,232905075,194800879, 0.000,28.668,0.09100372,-0.00176702, 0.000, 0.000,-46.627,20.738 

2020/02/13 20:41:49 923,194.800,-25.768,235436682,194800889, 0.000,28.662,0,0.02093791, 0.000, 0.000,-46.605,20.831 

2020/02/13 20:41:50 909,194.800,-25.801,250626081,194800870, 0.000,28.646,0.05715617,0.02168372, 0.000, 0.000,-46.612,20.804 

2020/02/13 20:41:51 879,194.800,-25.768,245562896,194800856, 0.000,28.659,0.09418591,0.05342974, 0.000, 0.000,-46.620,20.817 

2020/02/13 20:41:52 879,194.800,-25.860,230373468,194800868, 0.000,28.561,0,-0.00305649, 0.000, 0.000,-46.620,20.753 

2020/02/13 20:41:53 862,194.800,-25.806,244297155,194800873, 0.000,28.625,0.08300483,0.04041078, 0.000, 0.000,-46.613,20.800 

2020/02/13 20:41:54 847,194.800,-25.861,241765547,194800865, 0.000,28.555,0,0.04283565, 0.000, 0.000,-46.615,20.748 

2020/02/13 20:41:55 830,194.800,-25.847,230373498,194800882, 0.000,28.596,0.08063633,0.02951562, 0.000, 0.000,-46.615,20.763 

2020/02/13 20:41:56 814,194.800,-25.862,240499806,194800882, 0.000,28.579,0.07429926,0.01024216, 0.000, 0.000,-46.620,20.751 

2020/02/13 20:41:57 800,194.800,-25.780,245562896,194800859, 0.000,28.642,0,0.04951856, 0.000, 0.000,-46.615,20.828 

2020/02/13 20:41:58 762,194.800,-25.850,236702394,194800856, 0.000,28.577,0.09727281,0.01079376, 0.000, 0.000,-46.615,20.769 

2020/02/13 20:41:59 769,194.800,-25.860,232905075,194800877, 0.000,28.566,0.09608543,0.00202108, 0.000, 0.000,-46.619,20.753 

2020/02/13 20:42:00 752,194.800,-25.796,248094504,194800868, 0.000,28.647,0.06899985,0.02382412, 0.000, 0.000,-46.616,20.814 

2020/02/13 20:42:01 738,194.800,-25.919,240499712,194800844, 0.000,28.494,0,0.02242330, 0.000, 0.000,-46.615,20.775 

2020/02/13 20:42:02 720,194.800,-25.725,230373498,194800883, 0.000,28.729,0.06680914,0.00631667, 0.000, 0.000,-46.613,20.793 

2020/02/13 20:42:03 705,194.800,-25.799,249360276,194800866, 0.000,28.616,0,0.01920869, 0.000, 0.000,-46.618,20.812 

2020/02/13 20:42:04 691,194.800,-25.860,235436591,194800856, 0.000,28.578,0.09316586,0.06351633, 0.000, 0.000,-46.623,20.757 

2020/02/13 20:42:05 654,194.800,-25.825,234170848,194800877, 0.000,28.617,0.09203883,0.04062556, 0.000, 0.000,-46.617,20.752 

2020/02/13 20:42:06 659,194.800,-25.807,249360244,194800849, 0.000,28.642,0.06016881,0.01457290, 0.000, 0.000,-46.616,20.803 

2020/02/13 20:42:07 644,194.800,-25.818,234170787,194800849, 0.000,28.616,0,0.02918308, 0.000, 0.000,-46.609,20.785 

2020/02/13 20:42:08 629,194.800,-25.819,230373468,194800866, 0.000,28.613,0.09195069,0.01511160, 0.000, 0.000,-46.619,20.809 

2020/02/13 20:42:09 613,194.800,-25.818,248094472,194800855, 0.000,28.639,0.06129719,-0.00735673, 0.000, 0.000,-46.624,20.741 

2020/02/13 20:42:10 597,194.800,-25.799,236702363,194800849, 0.000,28.652,0.07380705,-0.00285956, 0.000, 0.000,-46.619,20.814 

2020/02/13 20:42:11 582,194.800,-25.807,234170818,194800866, 0.000,28.630,0.07256287,0.01755150, 0.000, 0.000,-46.619,20.805 

2020/02/13 20:42:12 555,194.800,-25.837,243031351,194800870, 0.000,28.621,0.09238136,0, 0.000, 0.000,-46.619,20.779 

2020/02/13 20:42:13 549,194.800,-25.811,244297092,194800851, 0.000,28.603,0,0.06100284, 0.000, 0.000,-46.613,20.796 

2020/02/13 20:42:14 535,194.800,-25.814,230373468,194800867, 0.000,28.608,0,0.05131741, 0.000, 0.000,-46.610,20.790 

2020/02/13 20:42:15 499,194.800,-25.889,236702425,194800875, 0.000,28.545,0.06158105,0.00762599, 0.000, 0.000,-46.613,20.776 

2020/02/13 20:42:16 504,194.800,-25.797,246828636,194800839, 0.000,28.665,0.05038653,0.01235951, 0.000, 0.000,-46.615,20.811 

2020/02/13 20:42:17 488,194.800,-25.873,229107635,194800847, 0.000,28.547,0,0.02337993, 0.000, 0.000,-46.622,20.742 

2020/02/13 20:42:18 472,194.800,-25.886,237968198,194800870, 0.000,28.537,0.08783243,0.05966891, 0.000, 0.000,-46.619,20.726 

2020/02/13 20:42:19 456,194.800,-25.823,249360244,194800847, 0.000,28.610,0.09142096,-0.00379421, 0.000, 0.000,-46.616,20.734 

2020/02/13 20:42:20 440,194.800,-25.809,236702363,194800854, 0.000,28.636,0.08906173,-0.01369775, 0.000, 0.000,-46.610,20.794 

2020/02/13 20:42:21 426,194.800,-25.888,230373468,194800866, 0.000,28.540,0.08571468,0.05676606, 0.000, 0.000,-46.617,20.722 

2020/02/13 20:42:22 386,194.800,-25.880,237968198,194800872, 0.000,28.531,0.09958982,0.02981253, 0.000, 0.000,-46.609,20.780 

2020/02/13 20:42:23 394,194.800,-25.828,246828668,194800848, 0.000,28.596,0.08366398,0.05120254, 0.000, 0.000,-46.607,20.772 

2020/02/13 20:42:24 379,194.800,-25.811,227841891,194800871, 0.000,28.634,0.07745525,-0.02063702, 0.000, 0.000,-46.611,20.794 

2020/02/13 20:42:25 361,194.800,-25.828,236702456,194800886, 0.000,28.616,0.07123850,0.00169659, 0.000, 0.000,-46.618,20.781 

2020/02/13 20:42:26 346,194.800,-25.877,248094472,194800854, 0.000,28.539,0.09329027,0.00475313, 0.000, 0.000,-46.623,20.802 

2020/02/13 20:42:27 331,194.800,-25.888,234170787,194800846, 0.000,28.550,0.06478275,-0.00766457, 0.000, 0.000,-46.621,20.726 

2020/02/13 20:42:28 317,194.800,-25.994,232905014,194800861, 0.000,28.443,0.07005106,0.06017773, 0.000, 0.000,-46.616,20.616 

2020/02/13 20:42:29 278,194.800,-25.843,248094472,194800854, 0.000,28.591,0.08811916,0.01666866, 0.000, 0.000,-46.609,20.739 

2020/02/13 20:42:30 286,194.800,-25.827,239233939,194800850, 0.000,28.590,0,0.03609779, 0.000, 0.000,-46.614,20.780 

2020/02/13 20:42:31 268,194.800,-25.826,230373438,194800859, 0.000,28.611,0.07096007,0.03814562, 0.000, 0.000,-46.617,20.785 

2020/02/13 20:42:32 253,194.800,-25.850,241765547,194800863, 0.000,28.600,0.07093167,0.03860742, 0.000, 0.000,-46.622,20.718 

2020/02/13 20:42:33 238,194.800,-25.889,246828604,194800829, 0.000,28.536,0.09606801,0.04476984, 0.000, 0.000,-46.610,20.765 

2020/02/13 20:42:34 222,194.800,-25.845,229107635,194800853, 0.000,28.564,0,0.07700603, 0.000, 0.000,-46.601,20.750 

2020/02/13 20:42:35 206,194.800,-25.853,246828668,194800846, 0.000,28.563,0.09381871,0.06358753, 0.000, 0.000,-46.610,20.751 

2020/02/13 20:42:36 179,194.800,-25.857,248094472,194800855, 0.000,28.578,0.08043293,0, 0.000, 0.000,-46.625,20.775 

2020/02/13 20:42:37 174,194.800,-25.867,231639181,194800837, 0.000,28.601,0.02987612,-0.00912182, 0.000, 0.000,-46.619,20.745 

2020/02/13 20:42:38 159,194.800,-25.883,240499774,194800864, 0.000,28.566,0.04764775,-0.00806842, 0.000, 0.000,-46.624,20.734 

2020/02/13 20:42:39 124,194.800,-25.820,248094472,194800854, 0.000,28.605,0,0.01127704, 0.000, 0.000,-46.604,20.766 

2020/02/13 20:42:40 128,194.800,-25.850,236702363,194800846, 0.000,28.592,0.06565831,0.04035452, 0.000, 0.000,-46.611,20.755 

2020/02/13 20:42:41 113,194.800,-25.903,230373468,194800867, 0.000,28.542,0.07666650,0.01157935, 0.000, 0.000,-46.600,20.690 

2020/02/13 20:42:42 983,194.800,-25.893,250626016,194800839, 0.000,28.530,0.09280476,0.05079741, 0.000, 0.000,-46.608,20.709 

2020/02/13 20:42:43 808,194.800,-25.841,246828636,194800836, 0.000,28.582,0.09449854,0.01342821, 0.000, 0.000,-46.611,20.720 

2020/02/13 20:42:44 646,194.800,-25.905,231639211,194800851, 0.000,28.536,0,0.01244686, 0.000, 0.000,-46.616,20.705 

2020/02/13 20:42:45 512,194.800,-25.830,243031319,194800857, 0.000,28.618,0.09379801,0.01646220, 0.000, 0.000,-46.610,20.774 

2020/02/13 20:42:46 116,194.800,-25.861,250626016,194800849, 0.000,28.551,0.09899901,0.05050076, 0.000, 0.000,-46.614,20.807 

2020/02/13 20:42:47 189,194.800,-25.802,231639211,194800845, 0.000,28.643,0.06810403,0.04806641, 0.000, 0.000,-46.614,20.806 

2020/02/13 20:42:47 343,194.800,-25.882,241765547,194800861, 0.000,28.557,0,-0.00721851, 0.000, 0.000,-46.614,20.726 

2020/02/13 20:42:48 988,194.800,-25.814,250625983,194800833, 0.000,28.609,0,0.03268457, 0.000, 0.000,-46.615,20.811 

2020/02/13 20:42:49 971,194.800,-25.842,239233908,194800839, 0.000,28.587,0.08393723,0.01489936, 0.000, 0.000,-46.611,20.908 

2020/02/13 20:42:50 955,194.800,-25.808,230373498,194800876, 0.000,28.635,0,-0.01596490, 0.000, 0.000,-46.616,20.802 

2020/02/13 20:42:51 942,194.800,-25.842,249360276,194800862, 0.000,28.579,0,0.07895245, 0.000, 0.000,-46.616,20.767 

2020/02/13 20:42:52 902,194.800,-25.793,239233939,194800849, 0.000,28.650,0.09656274,0.00159212, 0.000, 0.000,-46.604,20.786 

2020/02/13 20:42:53 908,194.800,-25.815,230373438,194800856, 0.000,28.636,0.07372657,0.01425335, 0.000, 0.000,-46.613,20.792 

2020/02/13 20:42:54 893,194.800,-25.875,250626016,194800842, 0.000,28.545,0.08526761,0.02910828, 0.000, 0.000,-46.624,20.742 

2020/02/13 20:42:55 878,194.800,-25.802,245562864,194800843, 0.000,28.619,0,0, 0.000, 0.000,-46.612,20.761 

2020/02/13 20:42:56 862,194.800,-25.780,229107665,194800858, 0.000,28.677,0,0.00888743, 0.000, 0.000,-46.615,20.795 

2020/02/13 20:42:57 847,194.800,-25.881,245562959,194800878, 0.000,28.548,0,0.02302699, 0.000, 0.000,-46.614,20.726 

2020/02/13 20:42:58 832,194.800,-25.819,241765578,194800871, 0.000,28.621,0.07106623,0.03649538, 0.000, 0.000,-46.615,20.790 

2020/02/13 20:42:59 804,194.800,-25.810,230373498,194800881, 0.000,28.638,0.08994222,0.01094965, 0.000, 0.000,-46.620,20.747 

2020/02/13 20:43:00 799,194.800,-25.866,232905045,194800870, 0.000,28.577,0.08377830,0.00302609, 0.000, 0.000,-46.617,20.745 

2020/02/13 20:43:01 784,194.800,-25.884,251891787,194800838, 0.000,28.571,0.05370995,0.02728308, 0.000, 0.000,-46.616,20.725 

2020/02/13 20:43:02 750,194.800,-25.851,244297123,194800867, 0.000,28.612,0.04913095,-0.03561119, 0.000, 0.000,-46.615,20.826 

2020/02/13 20:43:03 753,194.800,-25.843,227841921,194800881, 0.000,28.600,0.08722997,0.02216630, 0.000, 0.000,-46.625,20.776 

2020/02/13 20:43:04 738,194.800,-25.805,241765578,194800871, 0.000,28.633,0.06511486,0.00650338, 0.000, 0.000,-46.600,20.789 

2020/02/13 20:43:05 722,194.800,-25.793,245562927,194800867, 0.000,28.631,0.07856470,0.00720024, 0.000, 0.000,-46.610,20.811 

2020/02/13 20:43:06 705,194.800,-25.860,235436621,194800868, 0.000,28.602,0.06260923,0.01448322, 0.000, 0.000,-46.623,20.807 

2020/02/13 20:43:07 689,194.800,-25.828,232905105,194800895, 0.000,28.602,0.09541531,0.01146101, 0.000, 0.000,-46.617,20.783 

2020/02/13 20:43:08 676,194.800,-25.774,249360309,194800874, 0.000,28.658,0.08564627,0.02473253, 0.000, 0.000,-46.622,20.842 

2020/02/13 20:43:09 636,194.800,-25.833,240499774,194800867, 0.000,28.616,0.09082586,0.00668470, 0.000, 0.000,-46.612,20.819 

2020/02/13 20:43:10 643,194.800,-25.878,226576118,194800875, 0.000,28.560,0.08376985,0.00751255, 0.000, 0.000,-46.622,20.737 

2020/02/13 20:43:11 628,194.800,-25.832,246828732,194800871, 0.000,28.597,0.08728612,0.05124741, 0.000, 0.000,-46.622,20.783 

2020/02/13 20:43:12 613,194.800,-25.816,249360179,194800824, 0.000,28.640,0.04172399,-0.03248858, 0.000, 0.000,-46.616,20.825 

2020/02/13 20:43:13 596,194.800,-25.819,232905014,194800854, 0.000,28.661,0.04009831,-0.01455995, 0.000, 0.000,-46.624,20.729 
