AUTHENTICATE CRAM-MD5.
ready
ready
*OPC is OK (1). 
####	2019/10/29 22:20:15 626,M_1-PreAMP-S_3-1-D_1 
 DATE  ,PK_WL[THZ],LEVEL[dBm],3.0dB WD[nm],CRT WL WL[NM],3.0dB PB[nm],RIPPLE[dB],CROSS TK[L][dB],CROSS TK[R][dB],OFFSET WL[nm],OFFSET LEVEL[dBm],NOISE[dBm][NBW],OSNR[dB] 
2019/10/30 01:33:56 206,194.801,-20.380,178983511,194801440,369993502,13.255,13.652,13.637, 0.000, 0.000,-42.391,21.971 

2019/10/30 01:33:57 186,194.801,-20.401,179996217,194801476,371892613,13.364,13.527,13.499, 0.000, 0.000,-42.406,21.965 

2019/10/30 01:33:58 175,194.801,-20.407,179110172,194801485,370753223,13.334,13.554,13.527, 0.000, 0.000,-42.431,21.985 

2019/10/30 01:33:59 161,194.801,-20.407,179110172,194801485,370753223,13.334,13.554,13.527, 0.000, 0.000,-42.416,21.883 

2019/10/30 01:34:00 143,194.801,-20.492,179996171,194801453,369993646,13.209,13.584,13.565, 0.000, 0.000,-42.415,21.882 

2019/10/30 01:34:01 126,194.801,-20.484,179363424,194801535,372145629,13.333,13.472,13.447, 0.000, 0.000,-42.429,21.904 

2019/10/30 01:34:02 110,194.801,-20.493,178983581,194801477,370879779,13.303,13.487,13.468, 0.000, 0.000,-42.442,21.909 

2019/10/30 01:34:03 689,194.801,-20.466,178350648,194801457,370879682,13.235,13.589,13.564, 0.000, 0.000,-42.378,21.872 

2019/10/30 01:34:04 790,194.801,-20.567,178730537,194801534,371892372,13.351,13.364,13.344, 0.000, 0.000,-42.497,21.889 

2019/10/30 01:34:05 642,194.801,-20.477,177970967,194801488,369740341,13.296,13.512,13.489, 0.000, 0.000,-42.424,21.906 

2019/10/30 01:34:06 476,194.801,-20.477,177970967,194801488,369740341,13.296,13.512,13.489, 0.000, 0.000,-42.354,21.928 

2019/10/30 01:34:07 344,194.801,-20.386,178730468,194801499,370626474,13.257,13.652,13.631, 0.000, 0.000,-42.354,21.928 

2019/10/30 01:34:08 194,194.801,-20.470,177970967,194801486,372272184,13.404,13.415,13.386, 0.000, 0.000,-42.394,21.883 

2019/10/30 01:34:08 674,194.801,-20.461,178603900,194801508,371259543,13.337,13.487,13.465, 0.000, 0.000,-42.429,21.928 

2019/10/30 01:34:09 958,194.801,-20.489,179110242,194801515,370626378,13.228,13.576,13.547, 0.000, 0.000,-42.381,21.851 

2019/10/30 01:34:10 969,194.801,-20.453,179236833,194801523,372019169,13.354,13.480,13.457, 0.000, 0.000,-42.425,21.931 

2019/10/30 01:34:11 954,194.801,-20.488,179110148,194801472,369233877,13.184,13.618,13.592, 0.000, 0.000,-42.475,21.947 

2019/10/30 01:34:12 938,194.801,-20.488,179110148,194801472,369233877,13.184,13.618,13.602, 0.000, 0.000,-42.380,21.850 

2019/10/30 01:34:13 925,194.801,-20.489,178857059,194801509,369613641,13.150,13.648,13.631, 0.000, 0.000,-42.380,21.850 

2019/10/30 01:34:14 908,194.801,-20.561,178350740,194801507,369866801,13.219,13.498,13.485, 0.000, 0.000,-42.457,21.855 

2019/10/30 01:34:15 891,194.801,-20.573,179110148,194801469,369360433,13.160,13.553,13.532, 0.000, 0.000,-42.475,21.861 

2019/10/30 01:34:16 871,194.801,-20.418,179110125,194801459,367841378,13.069,13.805,13.773, 0.000, 0.000,-42.364,21.905 

2019/10/30 01:34:17 861,194.801,-20.588,178603900,194801509,373411576,13.387,13.306,13.280, 0.000, 0.000,-42.468,21.839 

2019/10/30 01:34:18 844,194.801,-20.588,178603900,194801509,373411576,13.387,13.306,13.280, 0.000, 0.000,-42.391,21.866 

2019/10/30 01:34:19 828,194.801,-20.484,178603900,194801505,369487037,13.174,13.633,13.614, 0.000, 0.000,-42.399,21.868 

2019/10/30 01:34:20 815,194.801,-20.490,179363354,194801494,370753078,13.234,13.558,13.541, 0.000, 0.000,-42.397,21.866 

2019/10/30 01:34:21 798,194.801,-20.394,178983697,194801535,371639308,13.328,13.567,13.546, 0.000, 0.000,-42.388,21.954 

2019/10/30 01:34:22 757,194.801,-20.521,178730352,194801438,369993405,13.279,13.481,13.464, 0.000, 0.000,-42.435,21.873 

2019/10/30 01:34:23 767,194.801,-20.497,179616467,194801466,368980717,13.143,13.651,13.624, 0.000, 0.000,-42.404,21.866 

2019/10/30 01:34:24 751,194.801,-20.487,178857105,194801532,372145629,13.325,13.474,13.453, 0.000, 0.000,-42.426,21.899 

2019/10/30 01:34:25 737,194.801,-20.487,178857105,194801532,372145629,13.325,13.474,13.453, 0.000, 0.000,-42.397,21.862 

2019/10/30 01:34:26 723,194.801,-20.494,178856943,194801445,368474301,13.132,13.665,13.632, 0.000, 0.000,-42.397,21.862 

2019/10/30 01:34:27 704,194.801,-20.494,179616514,194801494,371006287,13.248,13.550,13.527, 0.000, 0.000,-42.401,21.866 

2019/10/30 01:34:28 687,194.801,-20.417,179363424,194801532,372778699,13.349,13.522,13.499, 0.000, 0.000,-42.384,21.926 

2019/10/30 01:34:29 645,194.801,-20.406,178603900,194801504,369107369,13.185,13.696,13.678, 0.000, 0.000,-42.386,21.940 

2019/10/30 01:34:30 660,194.801,-20.392,179616397,194801428,370246758,13.270,13.629,13.602, 0.000, 0.000,-42.382,21.950 

2019/10/30 01:34:31 644,194.801,-20.479,178857152,194801558,372398789,13.338,13.465,13.445, 0.000, 0.000,-42.421,21.901 

2019/10/30 01:34:32 625,194.801,-20.479,178857152,194801558,372398789,13.338,13.465,13.445, 0.000, 0.000,-42.422,21.894 

2019/10/30 01:34:33 609,194.801,-20.488,178477239,194801461,372272136,13.366,13.428,13.410, 0.000, 0.000,-42.422,21.894 

2019/10/30 01:34:34 594,194.801,-20.546,179236810,194801516,371132794,13.269,13.465,13.444, 0.000, 0.000,-42.475,21.888 

2019/10/30 01:34:35 580,194.801,-20.485,179743128,194801517,372145629,13.355,13.449,13.425, 0.000, 0.000,-42.433,21.907 

2019/10/30 01:34:36 544,194.801,-20.403,177970944,194801479,370499870,13.353,13.536,13.513, 0.000, 0.000,-42.385,21.942 

2019/10/30 01:34:37 548,194.801,-20.483,179616537,194801508,371765912,13.306,13.497,13.478, 0.000, 0.000,-42.403,21.879 

2019/10/30 01:34:38 531,194.801,-20.483,179616537,194801508,371765912,13.306,13.500,13.478, 0.000, 0.000,-42.428,21.909 

2019/10/30 01:34:39 518,194.801,-20.478,179236763,194801489,372398837,13.426,13.384,13.360, 0.000, 0.000,-42.407,21.861 

2019/10/30 01:34:40 500,194.801,-20.505,180629033,194801433,370499918,13.226,13.559,13.536, 0.000, 0.000,-42.407,21.861 

2019/10/30 01:34:41 484,194.801,-20.492,179236786,194801504,373158512,13.391,13.406,13.387, 0.000, 0.000,-42.405,21.872 

2019/10/30 01:34:42 457,194.801,-20.486,178857036,194801491,370753078,13.334,13.467,13.446, 0.000, 0.000,-42.413,21.886 

2019/10/30 01:34:43 456,194.801,-20.574,179363354,194801491,370879634,13.245,13.469,13.439, 0.000, 0.000,-42.480,21.865 

2019/10/30 01:34:44 439,194.801,-20.419,179616514,194801492,372019169,13.401,13.471,13.449, 0.000, 0.000,-42.440,21.981 

2019/10/30 01:34:45 422,194.801,-20.419,179616514,194801492,372019169,13.401,13.471,13.449, 0.000, 0.000,-42.399,21.949 

2019/10/30 01:34:46 408,194.801,-20.410,179616444,194801452,370373410,13.304,13.581,13.555, 0.000, 0.000,-42.399,21.949 

2019/10/30 01:34:47 394,194.801,-20.406,179996171,194801450,371259592,13.318,13.569,13.539, 0.000, 0.000,-42.387,21.941 

2019/10/30 01:34:48 374,194.801,-20.403,178983650,194801511,372145774,13.445,13.444,13.423, 0.000, 0.000,-42.416,21.973 

2019/10/30 01:34:49 332,194.801,-20.489,180122668,194801403,370246758,13.256,13.539,13.519, 0.000, 0.000,-42.417,21.887 

2019/10/30 01:34:50 344,194.801,-20.474,179616490,194801483,371259592,13.296,13.518,13.488, 0.000, 0.000,-42.412,21.898 

2019/10/30 01:34:51 330,194.801,-20.576,177970944,194801477,373158464,13.478,13.230,13.206, 0.000, 0.000,-42.500,21.884 

2019/10/30 01:34:52 314,194.801,-20.576,177970944,194801477,373158464,13.478,13.230,13.206, 0.000, 0.000,-42.400,21.876 

2019/10/30 01:34:53 300,194.801,-20.482,178730375,194801450,371386148,13.334,13.470,13.450, 0.000, 0.000,-42.400,21.876 

2019/10/30 01:34:54 281,194.801,-20.587,178730491,194801513,373791535,13.437,13.253,13.235, 0.000, 0.000,-42.483,21.855 

2019/10/30 01:34:55 268,194.801,-20.400,177970944,194801474,371132891,13.363,13.528,13.502, 0.000, 0.000,-42.378,21.938 

2019/10/30 01:34:56 222,194.801,-20.483,180122739,194801444,370879827,13.272,13.528,13.508, 0.000, 0.000,-42.419,21.896 

2019/10/30 01:34:57 237,194.801,-20.409,178603946,194801538,370879682,13.302,13.575,13.557, 0.000, 0.000,-42.374,21.924 

2019/10/30 01:34:58 222,194.801,-20.486,179363238,194801430,370373410,13.326,13.472,13.456, 0.000, 0.000,-42.444,21.917 

2019/10/30 01:34:59 203,194.801,-20.486,179363238,194801430,370373410,13.326,13.472,13.451, 0.000, 0.000,-42.385,21.930 

2019/10/30 01:35:00 191,194.801,-20.415,178730421,194801476,372019169,13.329,13.545,13.526, 0.000, 0.000,-42.385,21.930 

2019/10/30 01:35:01 174,194.801,-20.500,178857105,194801531,370753030,13.241,13.546,13.530, 0.000, 0.000,-42.403,21.862 

2019/10/30 01:35:02 157,194.801,-20.481,178603876,194801493,372272330,13.441,13.369,13.338, 0.000, 0.000,-42.447,21.926 

2019/10/30 01:35:03 141,194.801,-20.433,179996147,194801436,370373362,13.295,13.556,13.539, 0.000, 0.000,-42.410,21.937 

2019/10/30 01:35:04 126,194.801,-20.484,179363331,194801484,371639356,13.354,13.449,13.425, 0.000, 0.000,-42.432,21.908 

2019/10/30 01:35:05 111,194.801,-20.484,179363331,194801484,371639356,13.354,13.449,13.425, 0.000, 0.000,-42.426,21.899 

2019/10/30 01:35:06 976,194.801,-20.486,179363284,194801461,371259592,13.351,13.449,13.422, 0.000, 0.000,-42.390,21.863 

2019/10/30 01:35:07 788,194.801,-20.405,179110242,194801524,371639405,13.346,13.537,13.518, 0.000, 0.000,-42.378,21.933 

2019/10/30 01:35:08 633,194.801,-20.483,179236786,194801504,372652143,13.410,13.392,13.370, 0.000, 0.000,-42.439,21.916 

2019/10/30 01:35:09 202,194.801,-20.455,179489992,194801531,372905158,13.402,13.429,13.409, 0.000, 0.000,-42.418,21.923 

2019/10/30 01:35:10 313,194.801,-20.500,180249330,194801448,371259543,13.297,13.489,13.467, 0.000, 0.000,-42.416,21.876 

2019/10/30 01:35:11 158,194.801,-20.390,178603900,194801510,370626619,13.306,13.593,13.573, 0.000, 0.000,-42.396,21.966 

2019/10/30 01:35:11 999,194.801,-20.390,178603900,194801510,370626619,13.306,13.593,13.573, 0.000, 0.000,-42.441,21.929 

2019/10/30 01:35:12 985,194.801,-20.472,179236670,194801438,371132939,13.352,13.463,13.443, 0.000, 0.000,-42.441,21.929 

2019/10/30 01:35:13 970,194.801,-20.396,178730491,194801515,370373410,13.217,13.682,13.655, 0.000, 0.000,-42.376,21.939 

2019/10/30 01:35:14 954,194.801,-20.409,179743128,194801510,371639405,13.311,13.568,13.534, 0.000, 0.000,-42.385,21.936 

2019/10/30 01:35:15 909,194.801,-20.412,178097535,194801477,371259543,13.362,13.519,13.492, 0.000, 0.000,-42.404,21.952 

2019/10/30 01:35:16 923,194.801,-20.483,179616560,194801524,371512848,13.294,13.507,13.489, 0.000, 0.000,-42.421,21.897 

2019/10/30 01:35:17 907,194.801,-20.490,178097604,194801518,373031908,13.423,13.376,13.352, 0.000, 0.000,-42.396,21.866 

2019/10/30 01:35:18 890,194.801,-20.490,178097604,194801518,373031908,13.423,13.376,13.350, 0.000, 0.000,-42.417,21.882 

2019/10/30 01:35:19 877,194.801,-20.494,178350694,194801481,371259447,13.328,13.462,13.441, 0.000, 0.000,-42.417,21.882 

2019/10/30 01:35:20 862,194.801,-20.495,179363401,194801522,371892565,13.344,13.451,13.432, 0.000, 0.000,-42.409,21.873 

2019/10/30 01:35:21 844,194.801,-20.496,179236810,194801514,374424363,13.505,13.284,13.257, 0.000, 0.000,-42.427,21.890 

2019/10/30 01:35:22 824,194.801,-20.407,179110125,194801456,370626426,13.329,13.549,13.534, 0.000, 0.000,-42.422,21.975 

2019/10/30 01:35:23 812,194.801,-20.478,179616490,194801486,371512752,13.317,13.494,13.467, 0.000, 0.000,-42.400,21.881 

2019/10/30 01:35:24 799,194.801,-20.478,179616490,194801486,371512752,13.317,13.494,13.467, 0.000, 0.000,-42.420,21.877 

2019/10/30 01:35:25 784,194.801,-20.503,179490039,194801552,373538229,13.412,13.374,13.350, 0.000, 0.000,-42.427,21.900 

2019/10/30 01:35:26 765,194.801,-20.486,178477239,194801459,369360433,13.205,13.594,13.572, 0.000, 0.000,-42.426,21.899 

2019/10/30 01:35:27 752,194.801,-20.399,178983720,194801549,371259447,13.297,13.597,13.572, 0.000, 0.000,-42.370,21.932 

2019/10/30 01:35:28 711,194.801,-20.497,178730514,194801530,372145774,13.410,13.378,13.353, 0.000, 0.000,-42.438,21.900 

2019/10/30 01:35:29 720,194.801,-20.484,178603876,194801493,370246662,13.216,13.585,13.561, 0.000, 0.000,-42.415,21.890 

2019/10/30 01:35:30 705,194.801,-20.477,178477355,194801525,372778650,13.351,13.463,13.430, 0.000, 0.000,-42.385,21.867 

2019/10/30 01:35:31 686,194.801,-20.477,178477355,194801525,372778650,13.351,13.463,13.430, 0.000, 0.000,-42.435,21.899 

2019/10/30 01:35:32 672,194.801,-20.495,178730584,194801565,372778602,13.400,13.393,13.369, 0.000, 0.000,-42.435,21.899 

2019/10/30 01:35:33 655,194.801,-20.399,178350717,194801494,371259399,13.346,13.555,13.527, 0.000, 0.000,-42.379,21.941 

2019/10/30 01:35:34 643,194.801,-20.408,178603946,194801529,371385955,13.343,13.539,13.513, 0.000, 0.000,-42.373,21.924 

2019/10/30 01:35:35 596,194.801,-20.400,178857152,194801559,373284971,13.470,13.420,13.397, 0.000, 0.000,-42.398,21.957 

2019/10/30 01:35:36 610,194.801,-20.483,178603900,194801510,372019024,13.317,13.481,13.467, 0.000, 0.000,-42.466,21.943 

2019/10/30 01:35:37 596,194.801,-20.410,179110288,194801545,372525442,13.391,13.488,13.463, 0.000, 0.000,-42.390,21.940 

2019/10/30 01:35:38 580,194.801,-20.410,179110288,194801545,372525442,13.391,13.488,13.463, 0.000, 0.000,-42.406,21.958 

2019/10/30 01:35:39 562,194.801,-20.408,178857036,194801499,370753030,13.324,13.561,13.541, 0.000, 0.000,-42.406,21.958 

2019/10/30 01:35:40 546,194.801,-20.486,178730561,194801552,371386003,13.271,13.524,13.513, 0.000, 0.000,-42.388,21.861 

2019/10/30 01:35:41 532,194.801,-20.593,178983674,194801523,372905109,13.401,13.291,13.261, 0.000, 0.000,-42.508,21.875 

2019/10/30 01:35:42 491,194.801,-20.437,178983604,194801490,370246662,13.273,13.578,13.557, 0.000, 0.000,-42.401,21.923 

2019/10/30 01:35:43 501,194.801,-20.499,179490039,194801553,372652046,13.322,13.467,13.436, 0.000, 0.000,-42.403,21.864 

2019/10/30 01:35:44 483,194.801,-20.499,179490039,194801553,372652046,13.322,13.468,13.436, 0.000, 0.000,-42.420,21.866 

2019/10/30 01:35:45 470,194.801,-20.514,178350810,194801547,371006190,13.298,13.477,13.451, 0.000, 0.000,-42.364,21.929 

2019/10/30 01:35:46 455,194.801,-20.396,178857059,194801501,369993502,13.201,13.695,13.668, 0.000, 0.000,-42.364,21.929 

2019/10/30 01:35:47 437,194.801,-20.500,178857198,194801580,373791340,13.432,13.351,13.334, 0.000, 0.000,-42.395,21.854 

2019/10/30 01:35:48 412,194.801,-20.503,179363308,194801469,371006190,13.285,13.500,13.484, 0.000, 0.000,-42.417,21.873 

2019/10/30 01:35:49 407,194.801,-20.500,178350764,194801522,373791438,13.426,13.356,13.339, 0.000, 0.000,-42.402,21.861 

2019/10/30 01:35:50 391,194.801,-20.501,179869673,194801493,371892420,13.310,13.478,13.453, 0.000, 0.000,-42.417,21.875 

2019/10/30 01:35:51 377,194.801,-20.501,179869673,194801493,371892420,13.310,13.478,13.453, 0.000, 0.000,-42.474,21.872 

2019/10/30 01:35:52 358,194.801,-20.561,178857082,194801517,372398789,13.362,13.352,13.337, 0.000, 0.000,-42.474,21.872 

2019/10/30 01:35:53 343,194.801,-20.487,178097720,194801582,372651949,13.408,13.391,13.373, 0.000, 0.000,-42.405,21.877 

2019/10/30 01:35:54 331,194.801,-20.389,177591239,194801495,372019024,13.424,13.472,13.451, 0.000, 0.000,-42.370,21.940 

2019/10/30 01:35:55 283,194.801,-20.498,179490016,194801540,373158415,13.358,13.432,13.408, 0.000, 0.000,-42.401,21.862 

2019/10/30 01:35:56 298,194.801,-20.440,178730584,194801566,373411624,13.448,13.400,13.382, 0.000, 0.000,-42.415,21.935 

2019/10/30 01:35:57 280,194.801,-20.497,178983697,194801541,371132843,13.280,13.510,13.489, 0.000, 0.000,-42.395,21.857 

2019/10/30 01:35:58 264,194.801,-20.497,178983697,194801541,371132843,13.280,13.510,13.489, 0.000, 0.000,-42.374,21.920 

2019/10/30 01:35:59 251,194.801,-20.413,179490039,194801553,372145677,13.339,13.537,13.515, 0.000, 0.000,-42.374,21.920 

2019/10/30 01:36:00 234,194.801,-20.492,178857152,194801561,373538229,13.426,13.368,13.341, 0.000, 0.000,-42.413,21.880 

2019/10/30 01:36:01 219,194.801,-20.484,178350810,194801547,371386099,13.308,13.494,13.472, 0.000, 0.000,-42.396,21.871 

2019/10/30 01:36:02 174,194.801,-20.405,178983697,194801540,372905255,13.389,13.498,13.469, 0.000, 0.000,-42.361,21.916 

2019/10/30 01:36:03 187,194.801,-20.478,178097650,194801545,371132843,13.321,13.488,13.463, 0.000, 0.000,-42.412,21.893 

2019/10/30 01:36:04 172,194.801,-20.402,178224103,194801473,371512704,13.364,13.520,13.496, 0.000, 0.000,-42.372,21.930 

2019/10/30 01:36:05 158,194.801,-20.402,178224103,194801473,371512704,13.364,13.520,13.505, 0.000, 0.000,-42.466,21.848 

2019/10/30 01:36:06 140,194.801,-20.577,179743128,194801513,372525490,13.302,13.402,13.381, 0.000, 0.000,-42.466,21.848 

2019/10/30 01:36:07 127,194.801,-20.483,178350856,194801571,371512655,13.298,13.501,13.481, 0.000, 0.000,-42.402,21.878 

2019/10/30 01:36:08 111,194.801,-20.384,179363261,194801445,371006383,13.302,13.603,13.575, 0.000, 0.000,-42.399,21.975 

2019/10/30 01:36:09 910,194.801,-20.505,179996358,194801555,371512704,13.225,13.553,13.531, 0.000, 0.000,-42.398,21.852 

2019/10/30 01:36:10 809,194.801,-20.475,179490016,194801537,373664882,13.452,13.360,13.336, 0.000, 0.000,-42.418,21.902 

2019/10/30 01:36:11 615,194.801,-20.475,179490016,194801537,373664882,13.452,13.360,13.336, 0.000, 0.000,-42.412,21.871 

2019/10/30 01:36:12 468,194.801,-20.500,179996241,194801490,371512752,13.286,13.499,13.474, 0.000, 0.000,-42.403,21.862 

2019/10/30 01:36:13 321,194.801,-20.494,179743128,194801514,373538277,13.418,13.369,13.351, 0.000, 0.000,-42.409,21.874 

2019/10/30 01:36:14 178,194.801,-20.491,178477308,194801499,372018976,13.376,13.422,13.392, 0.000, 0.000,-42.426,21.895 

2019/10/30 01:36:14 973,194.801,-20.404,179616444,194801456,370500014,13.301,13.585,13.560, 0.000, 0.000,-42.419,21.975 

2019/10/30 01:36:15 983,194.801,-20.464,179110265,194801528,373538229,13.363,13.464,13.437, 0.000, 0.000,-42.372,21.867 

2019/10/30 01:36:16 968,194.801,-20.393,178350856,194801570,372398934,13.406,13.486,13.470, 0.000, 0.000,-42.383,21.950 

2019/10/30 01:36:17 952,194.801,-20.393,178350856,194801570,372398934,13.406,13.486,13.470, 0.000, 0.000,-42.402,21.966 

2019/10/30 01:36:18 938,194.801,-20.396,179110218,194801506,371892565,13.370,13.521,13.507, 0.000, 0.000,-42.402,21.966 

2019/10/30 01:36:19 923,194.801,-20.403,178477378,194801540,372905255,13.391,13.493,13.475, 0.000, 0.000,-42.350,21.907 

2019/10/30 01:36:20 905,194.801,-20.478,178350879,194801582,372272233,13.334,13.467,13.452, 0.000, 0.000,-42.396,21.878 

2019/10/30 01:36:21 862,194.801,-20.503,178730421,194801474,371639260,13.399,13.380,13.363, 0.000, 0.000,-42.416,21.872 

2019/10/30 01:36:22 873,194.801,-20.478,179616537,194801507,372272378,13.379,13.422,13.405, 0.000, 0.000,-42.405,21.886 

2019/10/30 01:36:23 859,194.801,-20.491,178857082,194801524,372778747,13.425,13.374,13.347, 0.000, 0.000,-42.417,21.885 

2019/10/30 01:36:24 844,194.801,-20.491,178857082,194801524,372778747,13.425,13.374,13.346, 0.000, 0.000,-42.376,21.843 

2019/10/30 01:36:25 827,194.801,-20.492,178603923,194801518,371892420,13.317,13.471,13.450, 0.000, 0.000,-42.376,21.843 

2019/10/30 01:36:26 813,194.801,-20.502,178857198,194801582,373538180,13.409,13.370,13.352, 0.000, 0.000,-42.381,21.838 

2019/10/30 01:36:27 797,194.801,-20.484,179110288,194801544,373031859,13.402,13.399,13.385, 0.000, 0.000,-42.410,21.885 

2019/10/30 01:36:28 777,194.801,-20.380,177971036,194801526,373285165,13.512,13.393,13.377, 0.000, 0.000,-42.395,21.974 

2019/10/30 01:36:29 765,194.801,-20.497,180122856,194801508,371639453,13.257,13.530,13.510, 0.000, 0.000,-42.403,21.866 

2019/10/30 01:36:30 749,194.801,-20.497,180122856,194801508,371639453,13.257,13.530,13.510, 0.000, 0.000,-42.405,21.978 

2019/10/30 01:36:31 734,194.801,-20.387,178477448,194801572,373538374,13.530,13.371,13.354, 0.000, 0.000,-42.414,21.891 

2019/10/30 01:36:32 721,194.801,-20.482,178730444,194801490,370373410,13.281,13.519,13.500, 0.000, 0.000,-42.413,21.890 

2019/10/30 01:36:33 704,194.801,-20.489,179363494,194801574,373791583,13.414,13.383,13.363, 0.000, 0.000,-42.401,21.871 

2019/10/30 01:36:34 663,194.801,-20.507,179363378,194801512,372272330,13.379,13.398,13.377, 0.000, 0.000,-42.418,21.870 

2019/10/30 01:36:35 672,194.801,-20.434,178477332,194801518,370626522,13.266,13.584,13.558, 0.000, 0.000,-42.358,21.883 

2019/10/30 01:36:36 658,194.801,-20.473,178730561,194801550,371892517,13.343,13.467,13.447, 0.000, 0.000,-42.398,21.884 

2019/10/30 01:36:37 639,194.801,-20.473,178730561,194801550,371892517,13.343,13.467,13.447, 0.000, 0.000,-42.416,21.901 

2019/10/30 01:36:38 627,194.801,-20.475,178477378,194801541,372778602,13.488,13.321,13.298, 0.000, 0.000,-42.416,21.901 

2019/10/30 01:36:39 609,194.801,-20.481,178224172,194801517,370373362,13.307,13.497,13.474, 0.000, 0.000,-42.411,21.889 

2019/10/30 01:36:40 593,194.801,-20.562,179743128,194801518,372019121,13.327,13.387,13.366, 0.000, 0.000,-42.494,21.891 

2019/10/30 01:36:41 549,194.801,-20.479,179363401,194801522,372145725,13.358,13.448,13.432, 0.000, 0.000,-42.426,21.907 

2019/10/30 01:36:42 561,194.801,-20.506,178983650,194801508,372272281,13.369,13.404,13.396, 0.000, 0.000,-42.396,21.849 
