AUTHENTICATE CRAM-MD5.
ready
ready
*OPC is OK (1). 
####	2019/10/09 08:18:43 250,M_1-PreAMP-S_2-D_1 
 DATE  ,PK_WL[THZ],LEVEL[dBm],3.0dB WD[nm],CRT WL WL[NM],3.0dB PB[nm],RIPPLE[dB],CROSS TK[L][dB],CROSS TK[R][dB],OFFSET WL[nm],OFFSET LEVEL[dBm],NOISE[dBm][NBW],OSNR[dB] 
2019/10/09 11:14:26 661,194.801,-21.079,178983836,194801610,377969101,13.528,13.019,12.992, 0.000, 0.000,-41.652,20.536 

2019/10/09 11:14:27 529,194.801,-21.060,179743292,194801601,377462681,13.523,13.037,13.027, 0.000, 0.000,-41.652,20.536 

2019/10/09 11:14:28 377,194.801,-21.218,179490109,194801593,377335929,13.500,12.898,12.876, 0.000, 0.000,-41.752,20.478 

2019/10/09 11:14:29 215,194.801,-21.071,179743292,194801603,376449843,13.498,13.062,13.039, 0.000, 0.000,-41.674,20.547 

2019/10/09 11:14:29 974,194.801,-21.165,179996451,194801605,376702954,13.437,13.015,12.999, 0.000, 0.000,-41.729,20.508 

2019/10/09 11:14:30 987,194.801,-21.143,179996498,194801626,377715842,13.481,12.996,12.980, 0.000, 0.000,-41.650,20.451 

2019/10/09 11:14:31 974,194.801,-21.092,179870047,194801700,377082818,13.431,13.096,13.069, 0.000, 0.000,-41.674,20.527 

2019/10/09 11:14:32 959,194.801,-21.092,179870047,194801700,377082818,13.431,13.096,13.069, 0.000, 0.000,-41.673,20.552 

2019/10/09 11:14:33 939,194.801,-21.066,179996451,194801604,378348818,13.613,12.949,12.928, 0.000, 0.000,-41.673,20.552 

2019/10/09 11:14:34 924,194.801,-21.142,180629339,194801595,377589237,13.492,12.986,12.964, 0.000, 0.000,-41.661,20.463 

2019/10/09 11:14:35 908,194.801,-21.135,179110358,194801580,377082818,13.483,13.003,12.990, 0.000, 0.000,-41.661,20.470 

2019/10/09 11:14:36 871,194.801,-21.239,179996475,194801616,379994585,13.549,12.829,12.803, 0.000, 0.000,-41.766,20.471 

2019/10/09 11:14:37 877,194.801,-21.151,181388841,194801610,378222213,13.541,12.941,12.909, 0.000, 0.000,-41.668,20.461 

2019/10/09 11:14:38 862,194.801,-21.151,181388841,194801610,378222213,13.541,12.918,12.909, 0.000, 0.000,-41.799,20.441 

2019/10/09 11:14:39 849,194.801,-21.302,180249658,194801623,379234856,13.597,12.711,12.689, 0.000, 0.000,-41.660,20.466 

2019/10/09 11:14:40 831,194.801,-21.137,180122926,194801547,376070029,13.381,13.105,13.076, 0.000, 0.000,-41.660,20.466 

2019/10/09 11:14:41 815,194.801,-21.081,179869837,194801584,376829755,13.313,13.231,13.207, 0.000, 0.000,-41.657,20.521 

2019/10/09 11:14:42 787,194.801,-21.208,180629409,194801633,378981794,13.536,12.881,12.851, 0.000, 0.000,-41.748,20.484 

2019/10/09 11:14:43 784,194.801,-21.136,180123160,194801671,378601979,13.542,12.942,12.931, 0.000, 0.000,-41.678,20.487 

2019/10/09 11:14:44 768,194.801,-21.066,179616770,194801630,379361609,13.556,13.006,12.985, 0.000, 0.000,-41.654,20.532 

2019/10/09 11:14:45 752,194.801,-21.066,179616770,194801630,379361609,13.556,13.006,12.985, 0.000, 0.000,-41.661,20.542 

2019/10/09 11:14:46 740,194.801,-21.064,179869883,194801613,378855287,13.501,13.062,13.043, 0.000, 0.000,-41.661,20.542 

2019/10/09 11:14:47 722,194.801,-21.140,179110358,194801580,378095510,13.589,12.889,12.869, 0.000, 0.000,-41.770,20.576 

2019/10/09 11:14:48 708,194.801,-21.072,180629315,194801579,377589286,13.409,13.140,13.116, 0.000, 0.000,-41.651,20.524 

2019/10/09 11:14:49 663,194.801,-21.081,179996545,194801650,375943570,13.449,13.094,13.080, 0.000, 0.000,-41.665,20.528 

2019/10/09 11:14:50 676,194.801,-21.074,179743409,194801665,378348867,13.603,12.959,12.927, 0.000, 0.000,-41.669,20.540 

2019/10/09 11:14:51 662,194.801,-21.230,178857268,194801622,377968954,13.528,12.860,12.839, 0.000, 0.000,-41.766,20.481 

2019/10/09 11:14:52 647,194.801,-21.230,178857268,194801622,377968954,13.528,12.860,12.839, 0.000, 0.000,-41.669,20.461 

2019/10/09 11:14:53 628,194.801,-21.152,178604109,194801622,376196584,13.425,13.046,13.024, 0.000, 0.000,-41.669,20.461 

2019/10/09 11:14:54 612,194.801,-21.096,179363564,194801606,375690214,13.388,13.145,13.116, 0.000, 0.000,-41.677,20.525 

2019/10/09 11:14:55 597,194.801,-21.109,180376249,194801635,376703052,13.477,13.042,13.023, 0.000, 0.000,-41.659,20.495 

2019/10/09 11:14:56 554,194.801,-21.085,179110521,194801668,377969003,13.631,12.907,12.893, 0.000, 0.000,-41.675,20.534 

2019/10/09 11:14:57 568,194.801,-21.179,178097766,194801608,378475325,13.567,12.874,12.855, 0.000, 0.000,-41.757,20.522 

2019/10/09 11:14:58 553,194.801,-21.105,180249611,194801603,376703101,13.422,13.099,13.075, 0.000, 0.000,-41.665,20.504 

2019/10/09 11:14:59 535,194.801,-21.105,180249611,194801603,376703101,13.422,13.099,13.071, 0.000, 0.000,-41.666,20.522 

2019/10/09 11:15:00 519,194.801,-21.089,179996428,194801591,376323238,13.468,13.074,13.048, 0.000, 0.000,-41.666,20.522 

2019/10/09 11:15:01 505,194.801,-21.059,179490226,194801651,379741424,13.550,13.021,13.000, 0.000, 0.000,-41.642,20.528 

2019/10/09 11:15:02 488,194.801,-21.082,179743409,194801666,378348818,13.587,12.953,12.940, 0.000, 0.000,-41.664,20.527 

2019/10/09 11:15:03 470,194.801,-21.172,179110428,194801621,377335929,13.491,12.956,12.937, 0.000, 0.000,-41.754,20.527 

2019/10/09 11:15:04 458,194.801,-21.170,179236949,194801593,376323287,13.433,13.023,12.990, 0.000, 0.000,-41.753,20.528 

2019/10/09 11:15:05 442,194.801,-21.170,179236949,194801593,376323287,13.433,13.023,12.990, 0.000, 0.000,-41.671,20.525 

2019/10/09 11:15:06 427,194.801,-21.090,178730746,194801652,377082818,13.487,13.050,13.031, 0.000, 0.000,-41.662,20.517 

2019/10/09 11:15:07 410,194.801,-21.071,180629362,194801610,377462681,13.519,13.040,13.016, 0.000, 0.000,-41.654,20.528 

2019/10/09 11:15:08 396,194.801,-21.180,179616794,194801645,379361510,13.590,12.844,12.823, 0.000, 0.000,-41.705,20.468 

2019/10/09 11:15:09 352,194.801,-21.085,180376273,194801647,379108497,13.477,13.063,13.047, 0.000, 0.000,-41.670,20.530 

2019/10/09 11:15:10 364,194.801,-21.097,180502771,194801601,378475472,13.461,13.071,13.047, 0.000, 0.000,-41.671,20.518 

2019/10/09 11:15:11 350,194.801,-21.087,179490109,194801591,377589188,13.554,12.984,12.962, 0.000, 0.000,-41.697,20.555 

2019/10/09 11:15:12 332,194.801,-21.087,179490109,194801591,377589188,13.554,12.984,12.962, 0.000, 0.000,-41.670,20.490 

2019/10/09 11:15:13 315,194.801,-21.124,180249634,194801612,376956213,13.451,13.053,13.037, 0.000, 0.000,-41.670,20.490 

2019/10/09 11:15:14 301,194.801,-21.072,179743455,194801690,377462632,13.479,13.069,13.054, 0.000, 0.000,-41.683,20.557 

2019/10/09 11:15:15 286,194.801,-21.100,179363611,194801633,378728633,13.555,12.971,12.948, 0.000, 0.000,-41.679,20.524 

2019/10/09 11:15:16 241,194.801,-21.130,179616864,194801680,378981745,13.570,12.921,12.902, 0.000, 0.000,-41.683,20.497 

2019/10/09 11:15:17 256,194.801,-21.082,179869930,194801634,377462583,13.512,13.026,13.018, 0.000, 0.000,-41.695,20.558 

2019/10/09 11:15:18 237,194.801,-21.094,179363611,194801636,376449794,13.415,13.116,13.103, 0.000, 0.000,-41.681,20.532 

2019/10/09 11:15:19 225,194.801,-21.094,179363611,194801636,376449794,13.415,13.116,13.099, 0.000, 0.000,-41.660,20.514 

2019/10/09 11:15:20 206,194.801,-21.090,179237043,194801639,376703003,13.423,13.108,13.094, 0.000, 0.000,-41.660,20.514 

2019/10/09 11:15:21 192,194.801,-21.088,178983929,194801661,377589139,13.527,13.014,12.993, 0.000, 0.000,-41.654,20.511 

2019/10/09 11:15:22 175,194.801,-21.153,179743315,194801615,380247746,13.632,12.835,12.814, 0.000, 0.000,-41.775,20.567 

2019/10/09 11:15:23 154,194.801,-21.069,179110474,194801650,378981745,13.597,12.964,12.939, 0.000, 0.000,-41.682,20.559 

2019/10/09 11:15:24 143,194.801,-21.091,179743268,194801588,377082818,13.559,12.978,12.955, 0.000, 0.000,-41.688,20.542 

2019/10/09 11:15:25 129,194.801,-21.091,179743268,194801588,377082818,13.559,12.978,12.955, 0.000, 0.000,-41.657,20.514 

2019/10/09 11:15:26 114,194.801,-21.087,179743222,194801563,376196682,13.449,13.091,13.070, 0.000, 0.000,-41.659,20.532 

2019/10/09 11:15:27 965,194.801,-21.072,179996498,194801629,377335979,13.462,13.089,13.076, 0.000, 0.000,-41.665,20.538 

2019/10/09 11:15:28 812,194.801,-21.179,180629456,194801656,378602028,13.529,12.914,12.894, 0.000, 0.000,-41.746,20.512 

2019/10/09 11:15:29 409,194.801,-21.093,178983883,194801636,378348769,13.587,12.944,12.923, 0.000, 0.000,-41.665,20.517 

2019/10/09 11:15:30 500,194.801,-21.160,178730700,194801626,379108300,13.572,12.889,12.867, 0.000, 0.000,-41.675,20.459 

2019/10/09 11:15:31 341,194.801,-21.095,180249611,194801602,377969003,13.486,13.049,13.028, 0.000, 0.000,-41.669,20.519 

2019/10/09 11:15:32 213,194.801,-21.095,180249611,194801602,377969003,13.486,13.049,13.028, 0.000, 0.000,-41.665,20.543 

2019/10/09 11:15:33 629,194.801,-21.067,179236996,194801611,377969003,13.510,13.051,13.033, 0.000, 0.000,-41.665,20.543 

2019/10/09 11:15:33 987,194.801,-21.095,179490202,194801636,376449843,13.438,13.089,13.074, 0.000, 0.000,-41.672,20.522 

2019/10/09 11:15:34 974,194.801,-21.099,179743362,194801639,378601979,13.487,13.035,13.018, 0.000, 0.000,-41.652,20.497 

2019/10/09 11:15:35 929,194.801,-21.057,179237043,194801637,379741326,13.612,12.956,12.943, 0.000, 0.000,-41.636,20.524 

2019/10/09 11:15:36 944,194.801,-21.159,180755930,194801600,378475275,13.593,12.871,12.849, 0.000, 0.000,-41.688,20.473 

2019/10/09 11:15:37 926,194.801,-21.088,178730746,194801650,376829608,13.476,13.061,13.041, 0.000, 0.000,-41.665,20.521 

2019/10/09 11:15:38 910,194.801,-21.088,178730746,194801650,376829608,13.476,13.061,13.041, 0.000, 0.000,-41.756,20.535 

2019/10/09 11:15:39 894,194.801,-21.166,179996405,194801578,378475325,13.585,12.870,12.852, 0.000, 0.000,-41.756,20.535 

2019/10/09 11:15:40 877,194.801,-21.244,179490156,194801618,376956066,13.432,12.933,12.916, 0.000, 0.000,-41.734,20.434 

2019/10/09 11:15:41 862,194.801,-21.105,179110544,194801687,377968954,13.568,12.950,12.929, 0.000, 0.000,-41.677,20.517 

2019/10/09 11:15:42 831,194.801,-21.115,179490319,194801703,377589286,13.328,13.185,13.162, 0.000, 0.000,-41.652,20.481 

2019/10/09 11:15:43 833,194.801,-21.163,180123066,194801619,378855140,13.579,12.878,12.849, 0.000, 0.000,-41.762,20.544 

2019/10/09 11:15:44 816,194.801,-21.163,180123066,194801619,378855140,13.579,12.878,12.849, 0.000, 0.000,-41.675,20.459 

2019/10/09 11:15:45 803,194.801,-21.160,179743339,194801624,377209276,13.460,13.001,12.985, 0.000, 0.000,-41.677,20.538 

2019/10/09 11:15:46 784,194.801,-21.084,179743222,194801562,377715842,13.430,13.107,13.093, 0.000, 0.000,-41.677,20.538 

2019/10/09 11:15:47 768,194.801,-21.177,179490109,194801585,376702905,13.462,12.984,12.969, 0.000, 0.000,-41.724,20.491 

2019/10/09 11:15:48 741,194.801,-21.176,179996592,194801678,378728485,13.512,12.926,12.913, 0.000, 0.000,-41.660,20.427 

2019/10/09 11:15:49 738,194.801,-21.171,179743362,194801644,378855090,13.574,12.878,12.850, 0.000, 0.000,-41.708,20.481 

2019/10/09 11:15:50 723,194.801,-21.107,178857268,194801620,378855140,13.575,12.942,12.923, 0.000, 0.000,-41.670,20.507 

2019/10/09 11:15:51 709,194.801,-21.107,178857268,194801620,378855140,13.575,12.942,12.923, 0.000, 0.000,-41.673,20.506 

2019/10/09 11:15:52 694,194.801,-21.111,179743315,194801614,377715793,13.496,13.016,13.002, 0.000, 0.000,-41.673,20.506 

2019/10/09 11:15:53 674,194.801,-21.112,179869860,194801595,377968905,13.508,13.000,12.984, 0.000, 0.000,-41.663,20.495 

2019/10/09 11:15:54 662,194.801,-21.244,180376132,194801569,376956066,13.443,12.929,12.899, 0.000, 0.000,-41.744,20.443 

2019/10/09 11:15:55 615,194.801,-21.253,181009043,194801577,377462534,13.448,12.908,12.894, 0.000, 0.000,-41.750,20.441 

2019/10/09 11:15:56 630,194.801,-21.220,179363634,194801651,379741227,13.682,12.709,12.692, 0.000, 0.000,-41.766,20.490 

2019/10/09 11:15:57 615,194.801,-21.082,180249611,194801601,377842398,13.522,13.022,13.001, 0.000, 0.000,-41.671,20.534 

2019/10/09 11:15:58 596,194.801,-21.082,180249611,194801601,377842398,13.522,13.022,13.001, 0.000, 0.000,-41.673,20.544 

2019/10/09 11:15:59 583,194.801,-21.074,179237043,194801637,377589188,13.480,13.074,13.056, 0.000, 0.000,-41.673,20.544 

2019/10/09 11:16:00 567,194.801,-21.091,179996475,194801610,377715695,13.497,13.035,13.012, 0.000, 0.000,-41.658,20.511 

2019/10/09 11:16:01 552,194.801,-21.098,181515338,194801563,379108399,13.508,13.015,12.998, 0.000, 0.000,-41.672,20.518 

2019/10/09 11:16:02 506,194.801,-21.225,180376249,194801629,379234905,13.578,12.824,12.794, 0.000, 0.000,-41.761,20.481 

2019/10/09 11:16:03 519,194.801,-21.077,179490156,194801618,379868030,13.574,12.974,12.953, 0.000, 0.000,-41.669,20.536 

2019/10/09 11:16:04 505,194.801,-21.106,180502747,194801593,376196633,13.365,13.154,13.133, 0.000, 0.000,-41.655,20.494 

2019/10/09 11:16:05 489,194.801,-21.106,180502747,194801593,376196633,13.365,13.154,13.137, 0.000, 0.000,-41.778,20.399 

2019/10/09 11:16:06 473,194.801,-21.322,181262179,194801559,377462534,13.403,12.884,12.876, 0.000, 0.000,-41.778,20.399 

2019/10/09 11:16:07 458,194.801,-21.110,179869977,194801656,377082769,13.437,13.079,13.057, 0.000, 0.000,-41.653,20.487 

2019/10/09 11:16:08 441,194.801,-21.144,180882592,194801648,379994684,13.553,12.928,12.897, 0.000, 0.000,-41.719,20.520 

2019/10/09 11:16:09 423,194.801,-21.076,179363564,194801605,379994635,13.577,12.968,12.954, 0.000, 0.000,-41.659,20.528 

2019/10/09 11:16:10 409,194.801,-21.056,180502653,194801539,377336126,13.395,13.172,13.150, 0.000, 0.000,-41.660,20.550 

2019/10/09 11:16:11 394,194.801,-21.056,180502653,194801539,377336126,13.395,13.172,13.150, 0.000, 0.000,-41.653,20.503 

2019/10/09 11:16:12 379,194.801,-21.094,180376273,194801647,379614869,13.494,13.035,13.020, 0.000, 0.000,-41.658,20.508 

2019/10/09 11:16:13 366,194.801,-21.089,180376273,194801646,379234955,13.581,12.962,12.935, 0.000, 0.000,-41.671,20.527 

2019/10/09 11:16:14 347,194.801,-21.087,179996451,194801604,381133933,13.670,12.872,12.844, 0.000, 0.000,-41.661,20.518 

2019/10/09 11:16:15 305,194.801,-21.077,179616887,194801694,378222164,13.562,12.989,12.968, 0.000, 0.000,-41.690,20.558 

2019/10/09 11:16:16 317,194.801,-21.165,179237043,194801641,380627611,13.599,12.861,12.833, 0.000, 0.000,-41.713,20.492 

2019/10/09 11:16:17 304,194.801,-21.085,178730700,194801625,377336077,13.410,13.138,13.105, 0.000, 0.000,-41.668,20.527 

2019/10/09 11:16:18 285,194.801,-21.085,178730700,194801625,377336077,13.410,13.138,13.105, 0.000, 0.000,-41.655,20.444 

2019/10/09 11:16:19 270,194.801,-21.155,181009090,194801600,378602077,13.387,13.081,13.066, 0.000, 0.000,-41.655,20.444 

2019/10/09 11:16:20 256,194.801,-21.162,180376226,194801618,379741375,13.624,12.836,12.816, 0.000, 0.000,-41.748,20.530 

2019/10/09 11:16:21 241,194.801,-21.076,179869930,194801631,378855238,13.467,13.078,13.066, 0.000, 0.000,-41.651,20.519 

2019/10/09 11:16:22 194,194.801,-21.160,179869907,194801620,379867980,13.594,12.872,12.855, 0.000, 0.000,-41.753,20.537 

2019/10/09 11:16:23 208,194.801,-21.093,178983813,194801605,379488214,13.623,12.901,12.886, 0.000, 0.000,-41.662,20.513 

2019/10/09 11:16:24 191,194.801,-21.154,179363564,194801611,378348720,13.543,12.927,12.905, 0.000, 0.000,-41.709,20.499 

2019/10/09 11:16:25 176,194.801,-21.154,179363564,194801611,378348720,13.543,12.927,12.899, 0.000, 0.000,-41.738,20.520 

2019/10/09 11:16:26 162,194.801,-21.163,180122926,194801549,379741424,13.526,12.933,12.913, 0.000, 0.000,-41.738,20.520 

2019/10/09 11:16:27 147,194.801,-21.169,179616770,194801636,377969150,13.426,13.025,13.003, 0.000, 0.000,-41.730,20.505 

2019/10/09 11:16:28 131,194.801,-21.073,179490179,194801631,378855189,13.519,13.039,13.018, 0.000, 0.000,-41.636,20.508 

2019/10/09 11:16:29 109,194.801,-21.168,180755977,194801631,378602028,13.527,12.927,12.901, 0.000, 0.000,-41.751,20.528 

2019/10/09 11:16:30 973,194.801,-21.066,179743455,194801691,378222213,13.579,12.976,12.961, 0.000, 0.000,-41.666,20.545 

2019/10/09 11:16:31 815,194.801,-21.066,179743455,194801691,378222213,13.579,12.976,12.961, 0.000, 0.000,-41.668,20.524 

2019/10/09 11:16:32 673,194.801,-21.089,180123090,194801634,377336077,13.521,13.014,12.994, 0.000, 0.000,-41.719,20.424 

2019/10/09 11:16:33 536,194.801,-21.238,180755930,194801606,377968954,13.459,12.921,12.909, 0.000, 0.000,-41.748,20.453 

2019/10/09 11:16:34 386,194.801,-21.085,179743315,194801618,376703052,13.486,13.060,13.039, 0.000, 0.000,-41.659,20.518 

2019/10/09 11:16:34 994,194.801,-21.083,181262226,194801587,378475521,13.458,13.093,13.063, 0.000, 0.000,-41.657,20.519 

2019/10/09 11:16:36 442,194.801,-21.232,179490179,194801623,379361609,13.583,12.799,12.783, 0.000, 0.000,-41.749,20.461 

2019/10/09 11:16:36 988,194.801,-21.158,179616794,194801647,379361609,13.640,12.823,12.797, 0.000, 0.000,-41.771,20.559 

2019/10/09 11:16:37 975,194.801,-21.158,179616794,194801647,379361609,13.640,12.823,12.797, 0.000, 0.000,-41.760,20.548 

2019/10/09 11:16:38 960,194.801,-21.156,180249611,194801598,376956164,13.487,12.979,12.963, 0.000, 0.000,-41.760,20.548 

2019/10/09 11:16:39 941,194.801,-21.069,178983860,194801627,375690214,13.419,13.130,13.123, 0.000, 0.000,-41.674,20.550 

2019/10/09 11:16:40 928,194.801,-21.074,179743292,194801604,376449892,13.472,13.083,13.055, 0.000, 0.000,-41.679,20.551 

2019/10/09 11:16:41 883,194.801,-21.242,179869977,194801660,378222213,13.489,12.891,12.865, 0.000, 0.000,-41.754,20.456 

2019/10/09 11:16:42 894,194.801,-21.075,178730677,194801614,378222213,13.646,12.912,12.885, 0.000, 0.000,-41.679,20.550 

2019/10/09 11:16:43 880,194.801,-21.241,180376132,194801568,377715842,13.483,12.888,12.868, 0.000, 0.000,-41.766,20.469 

2019/10/09 11:16:44 862,194.801,-21.241,180376132,194801568,377715842,13.483,12.888,12.868, 0.000, 0.000,-41.676,20.537 

2019/10/09 11:16:45 849,194.801,-21.083,180629292,194801570,376449843,13.426,13.114,13.100, 0.000, 0.000,-41.676,20.537 

2019/10/09 11:16:46 831,194.801,-21.249,180502724,194801580,377336028,13.413,12.953,12.929, 0.000, 0.000,-41.769,20.464 

2019/10/09 11:16:47 819,194.801,-21.157,180502841,194801637,376829608,13.369,13.094,13.084, 0.000, 0.000,-41.650,20.437 

2019/10/09 11:16:48 784,194.801,-21.081,179743385,194801657,377715891,13.566,12.980,12.957, 0.000, 0.000,-41.668,20.532 

2019/10/09 11:16:49 787,194.801,-21.080,178604178,194801658,377842349,13.642,12.899,12.886, 0.000, 0.000,-41.673,20.537 

2019/10/09 11:16:50 769,194.801,-21.080,178604178,194801658,377842349,13.642,12.899,12.886, 0.000, 0.000,-41.686,20.469 

2019/10/09 11:16:51 756,194.801,-21.161,179869813,194801571,377462632,13.490,12.968,12.949, 0.000, 0.000,-41.662,20.443 

2019/10/09 11:16:52 737,194.801,-21.162,179616700,194801597,377842398,13.504,12.954,12.935, 0.000, 0.000,-41.662,20.443 

2019/10/09 11:16:53 726,194.801,-21.110,179869953,194801648,376449892,13.461,13.050,13.034, 0.000, 0.000,-41.713,20.548 

2019/10/09 11:16:54 695,194.801,-21.087,180249728,194801667,377589286,13.551,12.991,12.968, 0.000, 0.000,-41.693,20.551 

2019/10/09 11:16:55 692,194.801,-21.172,179237019,194801627,377336028,13.492,12.963,12.939, 0.000, 0.000,-41.769,20.542 

2019/10/09 11:16:56 675,194.801,-21.163,179996428,194801589,377209472,13.489,12.968,12.947, 0.000, 0.000,-41.695,20.476 

2019/10/09 11:16:57 662,194.801,-21.163,179996428,194801589,377209472,13.489,12.968,12.947, 0.000, 0.000,-41.770,20.539 

2019/10/09 11:16:58 647,194.801,-21.176,180376085,194801546,377209423,13.471,12.967,12.949, 0.000, 0.000,-41.770,20.539 

2019/10/09 11:16:59 629,194.801,-21.090,179996545,194801653,376956262,13.485,13.051,13.029, 0.000, 0.000,-41.678,20.533 

2019/10/09 11:17:00 615,194.801,-21.092,178477540,194801632,378095510,13.594,12.941,12.909, 0.000, 0.000,-41.679,20.532 

2019/10/09 11:17:01 569,194.801,-21.081,179363634,194801644,377462681,13.551,12.991,12.980, 0.000, 0.000,-41.703,20.568 

2019/10/09 11:17:02 582,194.801,-21.181,179363541,194801594,377462583,13.506,12.936,12.915, 0.000, 0.000,-41.781,20.545 

2019/10/09 11:17:03 568,194.801,-21.082,180123090,194801634,377589237,13.541,13.007,12.982, 0.000, 0.000,-41.675,20.538 

2019/10/09 11:17:04 551,194.801,-21.082,180123090,194801634,377589237,13.541,13.007,12.982, 0.000, 0.000,-41.677,20.535 

2019/10/09 11:17:05 535,194.801,-21.087,179363634,194801647,378348769,13.589,12.950,12.928, 0.000, 0.000,-41.677,20.535 

2019/10/09 11:17:06 519,194.801,-21.103,179110474,194801648,379108350,13.615,12.906,12.889, 0.000, 0.000,-41.699,20.540 

2019/10/09 11:17:07 504,194.801,-21.166,179743268,194801593,377715793,13.472,12.985,12.963, 0.000, 0.000,-41.694,20.472 

2019/10/09 11:17:08 460,194.801,-21.098,179490132,194801597,377082818,13.500,13.026,13.010, 0.000, 0.000,-41.667,20.514 

2019/10/09 11:17:09 475,194.801,-21.104,179237066,194801657,376323287,13.435,13.086,13.063, 0.000, 0.000,-41.665,20.505 

2019/10/09 11:17:10 460,194.801,-21.169,179237112,194801675,377209423,13.445,13.003,12.988, 0.000, 0.000,-41.677,20.451 

2019/10/09 11:17:11 443,194.801,-21.169,179237112,194801675,377209423,13.445,13.003,12.983, 0.000, 0.000,-41.689,20.461 

2019/10/09 11:17:12 429,194.801,-21.172,179237066,194801650,378475275,13.535,12.919,12.898, 0.000, 0.000,-41.689,20.461 
