AUTHENTICATE CRAM-MD5.
ready
ready
*OPC is OK (1). 
####	2019/10/23 17:28:50 895,M_1-PreAMP-S_2-D_1 
 DATE  ,PK_WL[THZ],LEVEL[dBm],3.0dB WD[nm],CRT WL WL[NM],3.0dB PB[nm],RIPPLE[dB],CROSS TK[L][dB],CROSS TK[R][dB],OFFSET WL[nm],OFFSET LEVEL[dBm],NOISE[dBm][NBW],OSNR[dB] 
2019/10/23 21:31:12 183,194.801,-20.954,180883438,194802101,389109341,12.424,14.009,13.978, 0.000, 0.000,-37.405,16.307 

2019/10/23 21:31:13 167,194.801,-20.832,181896413,194802275,388096694,12.417,14.146,14.126, 0.000, 0.000,-37.304,16.329 

2019/10/23 21:31:14 151,194.801,-20.933,180756964,194802155,387337310,12.331,14.116,14.094, 0.000, 0.000,-37.359,16.282 

2019/10/23 21:31:15 135,194.801,-20.819,181643157,194802226,388096694,12.426,14.146,14.122, 0.000, 0.000,-37.308,16.346 

2019/10/23 21:31:16 121,194.801,-20.819,181643157,194802226,388096694,12.426,14.146,14.122, 0.000, 0.000,-37.319,16.302 

2019/10/23 21:31:17 106,194.801,-20.873,180883532,194802149,389995330,12.466,14.041,14.021, 0.000, 0.000,-37.304,16.287 

2019/10/23 21:31:18 875,194.801,-20.807,180377304,194802203,391261036,12.564,14.022,14.007, 0.000, 0.000,-37.309,16.360 

2019/10/23 21:31:19 733,194.801,-20.796,182022934,194802243,385438723,12.331,14.271,14.248, 0.000, 0.000,-37.298,16.360 

2019/10/23 21:31:20 299,194.801,-20.907,182529233,194802235,388476462,12.438,14.042,14.015, 0.000, 0.000,-37.397,16.347 

2019/10/23 21:31:21 449,194.801,-20.839,181136835,194802224,389109290,12.438,14.113,14.093, 0.000, 0.000,-37.297,16.313 

2019/10/23 21:31:22 262,194.801,-20.822,181516683,194802285,386577674,12.341,14.230,14.204, 0.000, 0.000,-37.305,16.340 

2019/10/23 21:31:23 950,194.801,-20.822,181516683,194802285,386577674,12.341,14.230,14.204, 0.000, 0.000,-37.416,16.297 

2019/10/23 21:31:23 994,194.801,-20.974,181642968,194802125,387716927,12.344,14.058,14.039, 0.000, 0.000,-37.416,16.297 

2019/10/23 21:31:24 980,194.801,-20.807,180883650,194802217,386577725,12.388,14.196,14.173, 0.000, 0.000,-37.350,16.402 

2019/10/23 21:31:25 963,194.801,-20.900,182022816,194802187,389488956,12.422,14.066,14.037, 0.000, 0.000,-37.326,16.280 

2019/10/23 21:31:26 919,194.801,-20.894,182276096,194802246,387463866,12.389,14.105,14.079, 0.000, 0.000,-37.400,16.363 

2019/10/23 21:31:27 931,194.801,-20.809,181769608,194802156,387590421,12.408,14.179,14.153, 0.000, 0.000,-37.298,16.347 

2019/10/23 21:31:28 917,194.801,-20.828,180883626,194802206,386324664,12.322,14.241,14.220, 0.000, 0.000,-37.298,16.327 

2019/10/23 21:31:29 900,194.801,-20.828,180883626,194802206,386324664,12.322,14.241,14.224, 0.000, 0.000,-37.309,16.257 

2019/10/23 21:31:30 887,194.801,-20.906,179997457,194802144,392273733,12.543,13.940,13.912, 0.000, 0.000,-37.309,16.257 

2019/10/23 21:31:31 872,194.801,-20.985,182529257,194802249,387843432,12.336,14.055,14.041, 0.000, 0.000,-37.409,16.279 

2019/10/23 21:31:32 855,194.801,-20.894,180883485,194802127,390881370,12.526,13.967,13.944, 0.000, 0.000,-37.387,16.350 

2019/10/23 21:31:33 831,194.801,-20.878,182276048,194802222,387843533,12.369,14.146,14.116, 0.000, 0.000,-37.318,16.296 

2019/10/23 21:31:34 822,194.801,-20.797,182149385,194802178,390501653,12.528,14.071,14.049, 0.000, 0.000,-37.305,16.366 

2019/10/23 21:31:35 807,194.801,-20.797,182149385,194802178,390501653,12.528,14.071,14.049, 0.000, 0.000,-37.400,16.358 

2019/10/23 21:31:36 791,194.801,-20.899,182402735,194802277,386451219,12.339,14.146,14.127, 0.000, 0.000,-37.320,16.349 

2019/10/23 21:31:37 775,194.801,-20.828,182022769,194802162,389488906,12.451,14.113,14.085, 0.000, 0.000,-37.296,16.325 

2019/10/23 21:31:38 759,194.801,-20.886,181896366,194802259,389489209,12.465,14.033,14.007, 0.000, 0.000,-37.316,16.285 

2019/10/23 21:31:39 721,194.801,-20.890,180250548,194802106,389868775,12.505,13.987,13.960, 0.000, 0.000,-37.392,16.359 

2019/10/23 21:31:40 729,194.801,-20.908,181010219,194802211,390628259,12.519,13.969,13.934, 0.000, 0.000,-37.394,16.343 

2019/10/23 21:31:41 714,194.801,-20.778,181389925,194802185,388223149,12.429,14.183,14.163, 0.000, 0.000,-37.300,16.381 

2019/10/23 21:31:42 697,194.801,-20.778,181389925,194802185,388223149,12.429,14.183,14.163, 0.000, 0.000,-37.414,16.292 

2019/10/23 21:31:43 684,194.801,-20.977,181896318,194802232,388476310,12.373,14.028,14.010, 0.000, 0.000,-37.414,16.292 

2019/10/23 21:31:44 665,194.801,-20.913,182149456,194802219,388856027,12.360,14.112,14.094, 0.000, 0.000,-37.298,16.239 

2019/10/23 21:31:45 652,194.801,-20.978,182149550,194802263,387843533,12.342,14.060,14.033, 0.000, 0.000,-37.404,16.281 

2019/10/23 21:31:46 606,194.801,-20.935,182908868,194802176,388096795,12.360,14.084,14.061, 0.000, 0.000,-37.363,16.282 

2019/10/23 21:31:47 620,194.801,-20.806,181643181,194802244,388476361,12.428,14.158,14.134, 0.000, 0.000,-37.291,16.343 

2019/10/23 21:31:48 605,194.801,-20.978,181136670,194802143,390628107,12.468,13.938,13.903, 0.000, 0.000,-37.424,16.302 

2019/10/23 21:31:49 590,194.801,-20.978,181136670,194802143,390628107,12.468,13.938,13.903, 0.000, 0.000,-37.301,16.353 

2019/10/23 21:31:50 572,194.801,-20.805,182022887,194802223,387590421,12.413,14.167,14.154, 0.000, 0.000,-37.301,16.353 

2019/10/23 21:31:51 555,194.801,-20.886,181769655,194802189,390248441,12.461,14.039,14.020, 0.000, 0.000,-37.312,16.281 

2019/10/23 21:31:52 543,194.801,-20.880,181390019,194802236,389742118,12.435,14.063,14.047, 0.000, 0.000,-37.307,16.282 

2019/10/23 21:31:53 503,194.801,-20.891,182149408,194802186,387590421,12.404,14.086,14.063, 0.000, 0.000,-37.395,16.361 

2019/10/23 21:31:54 510,194.801,-20.915,182529114,194802172,387843684,12.396,14.083,14.048, 0.000, 0.000,-37.379,16.320 

2019/10/23 21:31:55 496,194.801,-20.915,182529114,194802172,387843684,12.396,14.078,14.048, 0.000, 0.000,-37.286,16.324 

2019/10/23 21:31:56 481,194.801,-20.819,181389902,194802182,388476260,12.415,14.156,14.134, 0.000, 0.000,-37.387,16.355 

2019/10/23 21:31:57 462,194.801,-20.889,182276096,194802249,386071552,12.342,14.150,14.133, 0.000, 0.000,-37.387,16.355 

2019/10/23 21:31:58 448,194.801,-20.925,181896106,194802115,389995279,12.469,13.991,13.975, 0.000, 0.000,-37.397,16.330 

2019/10/23 21:31:59 422,194.801,-20.917,182782347,194802215,386704381,12.350,14.118,14.092, 0.000, 0.000,-37.393,16.333 

2019/10/23 21:32:00 417,194.801,-20.798,181389854,194802152,390374996,12.527,14.065,14.036, 0.000, 0.000,-37.297,16.356 

2019/10/23 21:32:01 403,194.801,-20.930,182149574,194802278,386957492,12.294,14.161,14.139, 0.000, 0.000,-37.315,16.238 

2019/10/23 21:32:02 385,194.801,-20.930,182149574,194802278,386957492,12.294,14.161,14.139, 0.000, 0.000,-37.328,16.300 

2019/10/23 21:32:03 368,194.801,-20.884,181136646,194802133,390375047,12.481,14.016,14.004, 0.000, 0.000,-37.328,16.300 

2019/10/23 21:32:04 354,194.801,-20.811,181010148,194802174,387970239,12.421,14.162,14.139, 0.000, 0.000,-37.284,16.330 

2019/10/23 21:32:05 339,194.801,-20.898,181516423,194802144,389742168,12.476,14.016,13.989, 0.000, 0.000,-37.395,16.354 

2019/10/23 21:32:06 293,194.801,-20.882,182402641,194802230,386451320,12.313,14.194,14.166, 0.000, 0.000,-37.293,16.266 

2019/10/23 21:32:07 307,194.801,-20.798,180757011,194802186,389615461,12.462,14.136,14.107, 0.000, 0.000,-37.287,16.346 

2019/10/23 21:32:08 291,194.801,-20.964,182149432,194802200,387210704,12.365,14.052,14.032, 0.000, 0.000,-37.411,16.303 

2019/10/23 21:32:09 274,194.801,-20.964,182149432,194802200,387210704,12.365,14.052,14.032, 0.000, 0.000,-37.290,16.365 

2019/10/23 21:32:10 260,194.801,-20.783,181136717,194802166,390248441,12.500,14.108,14.082, 0.000, 0.000,-37.290,16.365 

2019/10/23 21:32:11 246,194.801,-20.884,181136741,194802181,389109391,12.484,14.018,14.002, 0.000, 0.000,-37.397,16.371 

2019/10/23 21:32:12 228,194.801,-20.998,182529186,194802209,388476462,12.350,14.040,14.007, 0.000, 0.000,-37.404,16.260 

2019/10/23 21:32:13 183,194.801,-20.923,182149456,194802220,387463866,12.394,14.071,14.043, 0.000, 0.000,-37.404,16.338 

2019/10/23 21:32:14 197,194.801,-20.901,183035484,194802197,387843482,12.381,14.105,14.083, 0.000, 0.000,-37.402,16.359 

2019/10/23 21:32:15 182,194.801,-20.879,181389925,194802193,390121987,12.486,14.025,14.000, 0.000, 0.000,-37.311,16.288 

2019/10/23 21:32:16 168,194.801,-20.879,181389925,194802193,390121987,12.486,14.025,14.008, 0.000, 0.000,-37.305,16.275 

2019/10/23 21:32:17 150,194.801,-20.885,181896224,194802177,388729573,12.388,14.114,14.093, 0.000, 0.000,-37.305,16.275 

2019/10/23 21:32:18 136,194.801,-20.995,182655849,194802248,387210654,12.325,14.067,14.036, 0.000, 0.000,-37.412,16.271 

2019/10/23 21:32:19 120,194.801,-20.903,181769702,194802209,389868825,12.431,14.049,14.035, 0.000, 0.000,-37.302,16.253 

2019/10/23 21:32:20 100,194.801,-20.995,182149408,194802191,388603068,12.390,13.994,13.972, 0.000, 0.000,-37.421,16.281 

2019/10/23 21:32:21 893,194.801,-20.884,182022792,194802177,385818340,12.324,14.171,14.154, 0.000, 0.000,-37.403,16.377 

2019/10/23 21:32:22 749,194.801,-20.884,182022792,194802177,385818340,12.324,14.171,14.154, 0.000, 0.000,-37.408,16.311 

2019/10/23 21:32:23 566,194.801,-20.953,182022840,194802198,389362502,12.458,13.970,13.949, 0.000, 0.000,-37.418,16.321 

2019/10/23 21:32:24 399,194.801,-20.890,183162029,194802179,386198058,12.338,14.158,14.131, 0.000, 0.000,-37.398,16.366 

2019/10/23 21:32:25 239,194.801,-20.777,180630371,194802151,387463966,12.446,14.170,14.144, 0.000, 0.000,-37.313,16.395 

2019/10/23 21:32:25 982,194.801,-20.966,181896200,194802169,388729522,12.392,14.026,14.004, 0.000, 0.000,-37.425,16.315 

2019/10/23 21:32:26 996,194.801,-20.907,182149503,194802240,386451320,12.317,14.157,14.143, 0.000, 0.000,-37.309,16.256 

2019/10/23 21:32:27 977,194.801,-20.962,182782276,194802171,387843533,12.374,14.042,14.017, 0.000, 0.000,-37.417,16.310 

2019/10/23 21:32:28 965,194.801,-20.962,182782276,194802171,387843533,12.374,14.042,14.017, 0.000, 0.000,-37.309,16.324 

2019/10/23 21:32:29 946,194.801,-20.841,181643133,194802219,386704331,12.345,14.201,14.184, 0.000, 0.000,-37.309,16.324 

2019/10/23 21:32:30 934,194.801,-20.963,181136670,194802143,388856179,12.422,13.989,13.980, 0.000, 0.000,-37.410,16.303 

2019/10/23 21:32:31 917,194.801,-20.981,182908892,194802188,388096694,12.345,14.063,14.032, 0.000, 0.000,-37.401,16.275 

2019/10/23 21:32:32 871,194.801,-20.886,181896200,194802170,386451169,12.353,14.159,14.124, 0.000, 0.000,-37.394,16.365 

2019/10/23 21:32:33 884,194.801,-20.911,182402735,194802280,386704230,12.265,14.200,14.185, 0.000, 0.000,-37.298,16.241 

2019/10/23 21:32:34 870,194.801,-20.884,182022745,194802148,388349856,12.392,14.108,14.084, 0.000, 0.000,-37.320,16.291 

2019/10/23 21:32:35 852,194.801,-20.884,182022745,194802148,388349856,12.392,14.108,14.086, 0.000, 0.000,-37.394,16.364 

2019/10/23 21:32:36 838,194.801,-20.888,181136811,194802213,386704431,12.366,14.129,14.111, 0.000, 0.000,-37.394,16.364 

2019/10/23 21:32:37 824,194.801,-20.915,181643039,194802164,389995330,12.479,13.985,13.959, 0.000, 0.000,-37.399,16.341 

2019/10/23 21:32:38 807,194.801,-20.970,181643110,194802199,386198208,12.313,14.093,14.081, 0.000, 0.000,-37.392,16.276 

2019/10/23 21:32:39 787,194.801,-20.885,181896224,194802177,387337209,12.408,14.094,14.074, 0.000, 0.000,-37.406,16.380 

2019/10/23 21:32:40 776,194.801,-20.916,181896271,194802207,388476512,12.436,14.033,14.005, 0.000, 0.000,-37.397,16.338 

2019/10/23 21:32:41 761,194.801,-20.916,181896271,194802207,388476512,12.436,14.033,14.005, 0.000, 0.000,-37.294,16.346 

2019/10/23 21:32:42 742,194.801,-20.805,180883532,194802154,387970239,12.436,14.154,14.132, 0.000, 0.000,-37.293,16.300 

2019/10/23 21:32:43 728,194.801,-20.849,181010313,194802260,387843583,12.411,14.127,14.107, 0.000, 0.000,-37.313,16.321 

2019/10/23 21:32:44 711,194.801,-21.003,182276025,194802208,386451219,12.272,14.105,14.079, 0.000, 0.000,-37.419,16.272 

2019/10/23 21:32:45 672,194.801,-20.821,181643133,194802215,389235896,12.474,14.091,14.079, 0.000, 0.000,-37.297,16.333 

2019/10/23 21:32:46 682,194.801,-20.865,181136788,194802202,389615562,12.438,14.085,14.057, 0.000, 0.000,-37.307,16.298 

2019/10/23 21:32:47 667,194.801,-20.916,181389925,194802193,388856179,12.455,14.007,13.985, 0.000, 0.000,-37.411,16.352 

2019/10/23 21:32:48 651,194.801,-20.916,181389925,194802193,388856179,12.455,14.007,13.985, 0.000, 0.000,-37.394,16.372 

2019/10/23 21:32:49 636,194.801,-20.880,181516612,194802247,386451169,12.340,14.170,14.143, 0.000, 0.000,-37.394,16.372 

2019/10/23 21:32:50 618,194.801,-20.974,180630278,194802102,388603068,12.401,13.999,13.978, 0.000, 0.000,-37.408,16.290 

2019/10/23 21:32:51 603,194.801,-20.875,181769749,194802235,388349755,12.374,14.135,14.114, 0.000, 0.000,-37.309,16.289 

2019/10/23 21:32:52 558,194.801,-20.819,181010172,194802179,388729573,12.457,14.121,14.096, 0.000, 0.000,-37.303,16.341 

2019/10/23 21:32:53 574,194.801,-20.807,181516494,194802189,386577825,12.373,14.208,14.194, 0.000, 0.000,-37.302,16.352 

2019/10/23 21:32:54 558,194.801,-20.884,182022840,194802199,387463866,12.350,14.151,14.118, 0.000, 0.000,-37.303,16.274 

2019/10/23 21:32:55 539,194.801,-20.884,182022840,194802199,387463866,12.350,14.151,14.118, 0.000, 0.000,-37.405,16.327 

2019/10/23 21:32:56 523,194.801,-20.935,181136788,194802203,389995279,12.466,13.979,13.954, 0.000, 0.000,-37.405,16.327 

2019/10/23 21:32:57 510,194.801,-20.831,181136717,194802167,388223250,12.414,14.148,14.120, 0.000, 0.000,-37.303,16.328 

2019/10/23 21:32:58 495,194.801,-20.821,180377281,194802186,389742168,12.464,14.106,14.085, 0.000, 0.000,-37.292,16.328 

2019/10/23 21:32:59 462,194.801,-20.963,180756917,194802136,389235795,12.425,13.994,13.979, 0.000, 0.000,-37.421,16.314 

2019/10/23 21:33:00 464,194.801,-20.974,181769726,194802218,387843533,12.345,14.057,14.038, 0.000, 0.000,-37.402,16.284 

2019/10/23 21:33:01 449,194.801,-20.974,181769726,194802218,387843533,12.345,14.057,14.038, 0.000, 0.000,-37.415,16.308 

2019/10/23 21:33:02 430,194.801,-20.963,180503803,194802157,387463815,12.365,14.066,14.030, 0.000, 0.000,-37.289,16.310 

2019/10/23 21:33:03 417,194.801,-20.835,181390019,194802239,388223250,12.386,14.172,14.142, 0.000, 0.000,-37.289,16.310 

2019/10/23 21:33:04 400,194.801,-20.988,181516423,194802150,390374996,12.448,13.946,13.925, 0.000, 0.000,-37.425,16.292 

2019/10/23 21:33:05 371,194.801,-20.878,181263333,194802187,385691885,12.280,14.230,14.211, 0.000, 0.000,-37.302,16.279 

2019/10/23 21:33:06 370,194.801,-20.819,180377257,194802177,391387744,12.568,14.006,13.983, 0.000, 0.000,-37.292,16.330 

2019/10/23 21:33:07 351,194.801,-20.969,182402617,194802213,387716876,12.343,14.065,14.054, 0.000, 0.000,-37.394,16.279 

2019/10/23 21:33:08 336,194.801,-20.969,182402617,194802213,387716876,12.343,14.065,14.054, 0.000, 0.000,-37.286,16.344 

2019/10/23 21:33:09 322,194.801,-20.799,181516494,194802183,387210654,12.384,14.209,14.187, 0.000, 0.000,-37.286,16.344 

2019/10/23 21:33:10 304,194.801,-20.852,181010148,194802169,387717078,12.376,14.168,14.140, 0.000, 0.000,-37.285,16.289 

2019/10/23 21:33:11 292,194.801,-20.986,181010125,194802162,387843583,12.360,14.037,14.012, 0.000, 0.000,-37.406,16.275 

2019/10/23 21:33:12 246,194.801,-20.999,183035532,194802220,386577825,12.271,14.103,14.089, 0.000, 0.000,-37.401,16.257 

2019/10/23 21:33:13 259,194.801,-20.791,180883697,194802238,386830937,12.383,14.216,14.177, 0.000, 0.000,-37.292,16.359 

2019/10/23 21:33:14 242,194.801,-20.849,182149456,194802219,387843482,12.375,14.167,14.135, 0.000, 0.000,-37.294,16.301 

2019/10/23 21:33:15 228,194.801,-20.849,182149456,194802219,387843482,12.375,14.167,14.135, 0.000, 0.000,-37.366,16.353 

2019/10/23 21:33:16 214,194.801,-20.870,180756940,194802147,388223149,12.435,14.075,14.063, 0.000, 0.000,-37.366,16.353 

2019/10/23 21:33:17 197,194.801,-20.812,180883579,194802178,388096745,12.414,14.167,14.139, 0.000, 0.000,-37.279,16.324 

2019/10/23 21:33:18 183,194.801,-20.777,179997551,194802193,387590421,12.422,14.196,14.166, 0.000, 0.000,-37.286,16.366 

2019/10/23 21:33:19 137,194.801,-20.976,181643015,194802149,390121835,12.437,13.965,13.943, 0.000, 0.000,-37.406,16.286 

2019/10/23 21:33:20 151,194.801,-20.884,180630442,194802188,390122038,12.479,14.019,14.001, 0.000, 0.000,-37.307,16.278 

2019/10/23 21:33:21 132,194.801,-20.884,180630442,194802188,390122038,12.479,14.032,14.001, 0.000, 0.000,-37.294,16.350 

2019/10/23 21:33:22 118,194.801,-20.801,182275977,194802183,387590371,12.393,14.201,14.169, 0.000, 0.000,-37.396,16.345 

2019/10/23 21:33:23 101,194.801,-20.909,181389949,194802205,389868724,12.482,13.992,13.969, 0.000, 0.000,-37.396,16.345 

2019/10/23 21:33:24 880,194.801,-20.805,182529257,194802248,387716876,12.376,14.201,14.195, 0.000, 0.000,-37.295,16.348 

2019/10/23 21:33:25 618,194.801,-21.007,180756917,194802139,388476411,12.362,14.008,13.988, 0.000, 0.000,-37.421,16.269 

2019/10/23 21:33:26 550,194.801,-20.896,182908939,194802218,386198007,12.319,14.172,14.158, 0.000, 0.000,-37.384,16.346 

2019/10/23 21:33:27 410,194.801,-20.906,180630371,194802151,392147178,12.539,13.940,13.912, 0.000, 0.000,-37.324,16.273 

2019/10/23 21:33:28 239,194.801,-20.906,180630371,194802151,392147178,12.539,13.940,13.912, 0.000, 0.000,-37.306,16.263 

2019/10/23 21:33:29 107,194.801,-20.897,182655802,194802228,387716876,12.339,14.150,14.127, 0.000, 0.000,-37.306,16.263 

2019/10/23 21:33:29 995,194.801,-20.793,181896247,194802194,387716927,12.420,14.182,14.154, 0.000, 0.000,-37.293,16.357 

2019/10/23 21:33:30 979,194.801,-20.953,182022958,194802258,387463815,12.366,14.058,14.039, 0.000, 0.000,-37.416,16.320 

2019/10/23 21:33:31 934,194.801,-20.904,181643133,194802215,390881319,12.464,14.025,13.992, 0.000, 0.000,-37.306,16.257 

2019/10/23 21:33:32 947,194.801,-20.940,181263427,194802232,386198158,12.342,14.101,14.075, 0.000, 0.000,-37.405,16.321 

2019/10/23 21:33:33 932,194.801,-20.813,181263403,194802226,387337209,12.389,14.189,14.156, 0.000, 0.000,-37.330,16.376 

2019/10/23 21:33:34 917,194.801,-20.813,181263403,194802226,387337209,12.389,14.189,14.156, 0.000, 0.000,-37.291,16.363 

2019/10/23 21:33:35 899,194.801,-20.786,181390043,194802253,387084048,12.390,14.215,14.187, 0.000, 0.000,-37.291,16.363 

2019/10/23 21:33:36 884,194.801,-20.960,182782347,194802209,387084048,12.318,14.098,14.081, 0.000, 0.000,-37.400,16.296 

2019/10/23 21:33:37 870,194.801,-20.909,182149361,194802164,387843533,12.407,14.057,14.049, 0.000, 0.000,-37.418,16.367 

2019/10/23 21:33:38 823,194.801,-20.823,181389902,194802175,390501552,12.490,14.075,14.058, 0.000, 0.000,-37.298,16.332 

2019/10/23 21:33:39 837,194.801,-20.880,182655778,194802218,388476462,12.399,14.104,14.070, 0.000, 0.000,-37.310,16.285 

2019/10/23 21:33:40 820,194.801,-20.938,181136693,194802152,389742118,12.455,13.988,13.955, 0.000, 0.000,-37.410,16.329 

2019/10/23 21:33:41 808,194.801,-20.938,181136693,194802152,389742118,12.455,13.988,13.964, 0.000, 0.000,-37.294,16.364 

2019/10/23 21:33:42 791,194.801,-20.788,182149432,194802202,387590371,12.422,14.181,14.160, 0.000, 0.000,-37.294,16.364 

2019/10/23 21:33:43 776,194.801,-20.802,182022721,194802132,388602967,12.428,14.159,14.142, 0.000, 0.000,-37.285,16.340 

2019/10/23 21:33:44 759,194.801,-20.894,183035627,194802273,385944996,12.331,14.157,14.141, 0.000, 0.000,-37.386,16.349 

2019/10/23 21:33:45 739,194.801,-20.789,181389878,194802168,389235845,12.497,14.108,14.083, 0.000, 0.000,-37.303,16.372 

2019/10/23 21:33:46 729,194.801,-20.823,180883673,194802232,388476411,12.449,14.120,14.094, 0.000, 0.000,-37.321,16.355 

2019/10/23 21:33:47 710,194.801,-20.823,180883673,194802232,388476411,12.449,14.120,14.094, 0.000, 0.000,-37.309,16.342 

2019/10/23 21:33:48 696,194.801,-20.825,180756964,194802158,388856179,12.435,14.132,14.098, 0.000, 0.000,-37.301,16.333 

2019/10/23 21:33:49 679,194.801,-20.791,180757058,194802212,388349957,12.458,14.141,14.115, 0.000, 0.000,-37.287,16.354 

2019/10/23 21:33:50 667,194.801,-20.833,181643157,194802232,388602866,12.382,14.177,14.155, 0.000, 0.000,-37.296,16.319 

2019/10/23 21:33:51 622,194.801,-20.784,181389996,194802234,387590421,12.419,14.186,14.165, 0.000, 0.000,-37.299,16.373 

2019/10/23 21:33:52 636,194.801,-20.894,181516400,194802134,388602967,12.386,14.104,14.080, 0.000, 0.000,-37.313,16.274 

2019/10/23 21:33:53 616,194.801,-20.885,181516635,194802263,389109290,12.474,14.029,14.008, 0.000, 0.000,-37.388,16.360 

2019/10/23 21:33:54 602,194.801,-20.885,181516635,194802263,389109290,12.474,14.029,14.008, 0.000, 0.000,-37.406,16.329 

2019/10/23 21:33:55 585,194.801,-20.933,181643015,194802155,389488956,12.444,14.001,13.985, 0.000, 0.000,-37.406,16.329 

2019/10/23 21:33:56 572,194.801,-20.909,182149432,194802204,387590371,12.373,14.095,14.092, 0.000, 0.000,-37.362,16.310 

2019/10/23 21:33:57 556,194.801,-20.824,181516494,194802185,391134481,12.522,14.047,14.021, 0.000, 0.000,-37.295,16.328 

2019/10/23 21:33:58 511,194.801,-20.977,182908963,194802232,386324714,12.312,14.086,14.065, 0.000, 0.000,-37.413,16.291 
