AUTHENTICATE CRAM-MD5.
ready
ready
*OPC is OK (1). 
####	2019/10/23 23:23:58 925,M_1-PreAMP-S_3-1-D_1 
 DATE  ,PK_WL[THZ],LEVEL[dBm],3.0dB WD[nm],CRT WL WL[NM],3.0dB PB[nm],RIPPLE[dB],CROSS TK[L][dB],CROSS TK[R][dB],OFFSET WL[nm],OFFSET LEVEL[dBm],NOISE[dBm][NBW],OSNR[dB] 
2019/10/24 04:16:05 781,194.801,-20.530,181389289,194801848,400501299,12.889,13.870,13.864, 0.000, 0.000,-37.456,16.737 

2019/10/24 04:16:06 767,194.801,-20.588,180630043,194801980,387590119,12.386,14.315,14.306, 0.000, 0.000,-37.408,16.748 

2019/10/24 04:16:07 750,194.801,-20.529,181136176,194801876,390374590,12.486,14.283,14.272, 0.000, 0.000,-37.408,16.748 

2019/10/24 04:16:08 737,194.801,-20.523,179237532,194801906,391893609,12.608,14.159,14.149, 0.000, 0.000,-37.399,16.746 

2019/10/24 04:16:09 710,194.801,-20.623,181642638,194801949,389488501,12.428,14.235,14.231, 0.000, 0.000,-37.491,16.737 

2019/10/24 04:16:10 703,194.801,-20.622,179617214,194801875,387969735,12.415,14.252,14.245, 0.000, 0.000,-37.515,16.763 

2019/10/24 04:16:11 688,194.801,-20.609,180503333,194801907,392399778,12.553,14.126,14.124, 0.000, 0.000,-37.457,16.716 

2019/10/24 04:16:12 673,194.801,-20.609,180503333,194801907,392399778,12.553,14.126,14.124, 0.000, 0.000,-37.484,16.759 

2019/10/24 04:16:13 659,194.801,-20.595,179237578,194801931,388855775,12.454,14.241,14.236, 0.000, 0.000,-37.484,16.759 

2019/10/24 04:16:14 640,194.801,-20.534,181516022,194801931,388602512,12.398,14.353,14.359, 0.000, 0.000,-37.400,16.734 

2019/10/24 04:16:15 628,194.801,-20.613,181136340,194801965,388602563,12.414,14.260,14.258, 0.000, 0.000,-37.496,16.753 

2019/10/24 04:16:16 582,194.801,-20.521,180250173,194801907,390121480,12.479,14.288,14.285, 0.000, 0.000,-37.393,16.742 

2019/10/24 04:16:17 597,194.801,-20.524,179743923,194801942,387843180,12.400,14.369,14.356, 0.000, 0.000,-37.399,16.745 

2019/10/24 04:16:18 581,194.801,-20.518,180756517,194801918,390880913,12.506,14.271,14.268, 0.000, 0.000,-37.388,16.739 

2019/10/24 04:16:19 562,194.801,-20.518,180756517,194801918,390880913,12.506,14.271,14.268, 0.000, 0.000,-37.395,16.753 

2019/10/24 04:16:20 548,194.801,-20.512,180883203,194801975,388602563,12.445,14.339,14.332, 0.000, 0.000,-37.395,16.753 

2019/10/24 04:16:21 531,194.801,-20.518,181515928,194801879,389615056,12.446,14.327,14.326, 0.000, 0.000,-37.399,16.751 

2019/10/24 04:16:22 516,194.801,-20.506,180883203,194801977,388096240,12.415,14.375,14.366, 0.000, 0.000,-37.396,16.761 

2019/10/24 04:16:23 472,194.801,-20.514,179617214,194801873,390247984,12.491,14.288,14.278, 0.000, 0.000,-37.392,16.747 

2019/10/24 04:16:24 485,194.801,-20.700,180756494,194801903,389615259,12.443,14.142,14.137, 0.000, 0.000,-37.511,16.679 

2019/10/24 04:16:25 470,194.801,-20.533,180123534,194801869,388729017,12.428,14.328,14.318, 0.000, 0.000,-37.429,16.766 

2019/10/24 04:16:26 456,194.801,-20.533,180123534,194801869,388729017,12.428,14.328,14.321, 0.000, 0.000,-37.472,16.732 

2019/10/24 04:16:27 437,194.801,-20.609,181009819,194801994,389235390,12.418,14.260,14.254, 0.000, 0.000,-37.472,16.732 

2019/10/24 04:16:28 424,194.801,-20.599,179490669,194801895,391387184,12.558,14.129,14.129, 0.000, 0.000,-37.493,16.765 

2019/10/24 04:16:29 407,194.801,-20.524,181262909,194801953,390501146,12.481,14.293,14.285, 0.000, 0.000,-37.395,16.741 

2019/10/24 04:16:30 391,194.801,-20.526,181009607,194801882,392273223,12.570,14.196,14.189, 0.000, 0.000,-37.393,16.736 

2019/10/24 04:16:31 376,194.801,-20.516,180503380,194801928,389868319,12.487,14.288,14.288, 0.000, 0.000,-37.403,16.756 

2019/10/24 04:16:32 362,194.801,-20.516,180503380,194801928,389868319,12.487,14.288,14.288, 0.000, 0.000,-37.492,16.745 

2019/10/24 04:16:33 343,194.801,-20.616,180629925,194801913,390374641,12.484,14.187,14.184, 0.000, 0.000,-37.485,16.738 

2019/10/24 04:16:34 329,194.801,-20.594,180503404,194801945,389235289,12.431,14.266,14.258, 0.000, 0.000,-37.483,16.759 

2019/10/24 04:16:35 315,194.801,-20.524,179364077,194801886,392652990,12.603,14.162,14.163, 0.000, 0.000,-37.401,16.747 

2019/10/24 04:16:36 271,194.801,-20.538,180756447,194801880,387843129,12.356,14.397,14.393, 0.000, 0.000,-37.378,16.709 

2019/10/24 04:16:37 281,194.801,-20.580,180250267,194801956,389868319,12.461,14.249,14.244, 0.000, 0.000,-37.445,16.734 

2019/10/24 04:16:38 267,194.801,-20.513,181136176,194801875,390247883,12.468,14.310,14.307, 0.000, 0.000,-37.403,16.760 

2019/10/24 04:16:39 251,194.801,-20.513,181136176,194801875,390247883,12.468,14.310,14.307, 0.000, 0.000,-37.480,16.734 

2019/10/24 04:16:40 234,194.801,-20.615,180376882,194801978,389488602,12.453,14.215,14.214, 0.000, 0.000,-37.480,16.734 

2019/10/24 04:16:41 220,194.801,-20.620,180250126,194801876,389361996,12.421,14.245,14.245, 0.000, 0.000,-37.474,16.723 

2019/10/24 04:16:42 206,194.801,-20.520,180756588,194801957,388729068,12.426,14.349,14.345, 0.000, 0.000,-37.403,16.752 

2019/10/24 04:16:43 159,194.801,-20.614,181389289,194801847,399994925,12.862,13.813,13.809, 0.000, 0.000,-37.478,16.732 

2019/10/24 04:16:44 175,194.801,-20.693,179870468,194801922,390627752,12.471,14.116,14.115, 0.000, 0.000,-37.500,16.675 

2019/10/24 04:16:45 160,194.801,-20.535,180250150,194801899,389361945,12.433,14.322,14.310, 0.000, 0.000,-37.395,16.729 

2019/10/24 04:16:46 141,194.801,-20.535,180250150,194801899,389361945,12.433,14.322,14.319, 0.000, 0.000,-37.401,16.738 

2019/10/24 04:16:47 126,194.801,-20.532,181009795,194801976,387336857,12.377,14.387,14.379, 0.000, 0.000,-37.401,16.738 

2019/10/24 04:16:48 112,194.801,-20.526,181262838,194801918,388222846,12.392,14.376,14.368, 0.000, 0.000,-37.399,16.742 

2019/10/24 04:16:49 937,194.801,-20.613,178731374,194801992,385058955,12.377,14.300,14.300, 0.000, 0.000,-37.486,16.742 

2019/10/24 04:16:50 745,194.801,-20.525,180883133,194801937,389615157,12.472,14.296,14.294, 0.000, 0.000,-37.396,16.740 

2019/10/24 04:16:51 622,194.801,-20.606,181136176,194801876,389868217,12.459,14.228,14.210, 0.000, 0.000,-37.483,16.746 

2019/10/24 04:16:52 494,194.801,-20.606,181136176,194801876,389868217,12.459,14.228,14.210, 0.000, 0.000,-37.489,16.763 

2019/10/24 04:16:53 305,194.801,-20.597,180629855,194801878,390754408,12.538,14.153,14.149, 0.000, 0.000,-37.449,16.699 

2019/10/24 04:16:54 166,194.801,-20.618,181389407,194801916,389235441,12.380,14.290,14.284, 0.000, 0.000,-37.402,16.650 

2019/10/24 04:16:54 999,194.801,-20.601,180756470,194801893,388602563,12.434,14.254,14.250, 0.000, 0.000,-37.491,16.761 

2019/10/24 04:16:55 959,194.801,-20.518,180629878,194801889,389108835,12.436,14.344,14.334, 0.000, 0.000,-37.398,16.749 

2019/10/24 04:16:56 969,194.801,-20.611,178731443,194802032,387463866,12.500,14.184,14.177, 0.000, 0.000,-37.483,16.742 

2019/10/24 04:16:57 956,194.801,-20.531,181769088,194801878,389994823,12.454,14.306,14.295, 0.000, 0.000,-37.395,16.733 

2019/10/24 04:16:58 939,194.801,-20.531,181769088,194801878,389994823,12.454,14.306,14.295, 0.000, 0.000,-37.493,16.751 

2019/10/24 04:16:59 921,194.801,-20.612,180250267,194801955,389868369,12.500,14.173,14.175, 0.000, 0.000,-37.493,16.751 

2019/10/24 04:17:00 905,194.801,-20.512,180376718,194801888,391640447,12.560,14.225,14.210, 0.000, 0.000,-37.389,16.747 

2019/10/24 04:17:01 891,194.801,-20.552,180883086,194801914,388982381,12.423,14.321,14.316, 0.000, 0.000,-37.395,16.712 

2019/10/24 04:17:02 847,194.801,-20.520,179996919,194801857,391766799,12.560,14.211,14.208, 0.000, 0.000,-37.394,16.743 

2019/10/24 04:17:03 861,194.801,-20.544,181389454,194801939,388729118,12.394,14.357,14.345, 0.000, 0.000,-37.400,16.725 

2019/10/24 04:17:04 846,194.801,-20.605,180629832,194801858,390627650,12.506,14.175,14.164, 0.000, 0.000,-37.495,16.760 

2019/10/24 04:17:05 828,194.801,-20.605,180629832,194801858,390627650,12.506,14.175,14.164, 0.000, 0.000,-37.486,16.743 

2019/10/24 04:17:06 815,194.801,-20.612,180250173,194801905,388096341,12.391,14.285,14.287, 0.000, 0.000,-37.486,16.743 

2019/10/24 04:17:07 797,194.801,-20.526,180629925,194801913,388475957,12.434,14.334,14.333, 0.000, 0.000,-37.408,16.752 

2019/10/24 04:17:08 781,194.801,-20.537,181136128,194801852,390754307,12.504,14.254,14.240, 0.000, 0.000,-37.404,16.736 

2019/10/24 04:17:09 749,194.801,-20.616,180123651,194801938,389615107,12.456,14.216,14.208, 0.000, 0.000,-37.490,16.744 

2019/10/24 04:17:10 752,194.801,-20.610,181009631,194801890,388855674,12.411,14.261,14.259, 0.000, 0.000,-37.491,16.751 

2019/10/24 04:17:11 737,194.801,-20.610,181009631,194801890,388855674,12.411,14.261,14.259, 0.000, 0.000,-37.491,16.742 

2019/10/24 04:17:12 718,194.801,-20.618,180376742,194801900,388096190,12.393,14.272,14.274, 0.000, 0.000,-37.479,16.727 

2019/10/24 04:17:13 704,194.801,-20.621,181262815,194801902,389488602,12.427,14.239,14.232, 0.000, 0.000,-37.479,16.727 

2019/10/24 04:17:14 689,194.801,-20.544,181009748,194801958,388602664,12.432,14.314,14.299, 0.000, 0.000,-37.432,16.758 

2019/10/24 04:17:15 660,194.801,-20.543,181262791,194801891,388855623,12.390,14.356,14.355, 0.000, 0.000,-37.391,16.717 

2019/10/24 04:17:16 659,194.801,-20.542,180629949,194801922,389741814,12.494,14.259,14.250, 0.000, 0.000,-37.417,16.745 

2019/10/24 04:17:17 641,194.801,-20.541,180883109,194801920,391007468,12.505,14.247,14.241, 0.000, 0.000,-37.390,16.718 

2019/10/24 04:17:18 624,194.801,-20.541,180883109,194801920,391007468,12.505,14.247,14.241, 0.000, 0.000,-37.481,16.727 

2019/10/24 04:17:19 610,194.801,-20.623,179743806,194801879,390121531,12.470,14.192,14.183, 0.000, 0.000,-37.481,16.727 

2019/10/24 04:17:20 592,194.801,-20.612,180629949,194801925,389488602,12.445,14.228,14.231, 0.000, 0.000,-37.492,16.750 

2019/10/24 04:17:21 580,194.801,-20.626,180756494,194801908,388982178,12.436,14.227,14.216, 0.000, 0.000,-37.501,16.745 

2019/10/24 04:17:22 535,194.801,-20.612,181009607,194801878,390501146,12.490,14.190,14.179, 0.000, 0.000,-37.499,16.757 

2019/10/24 04:17:23 547,194.801,-20.529,179870421,194801896,389488400,12.461,14.304,14.294, 0.000, 0.000,-37.404,16.745 

2019/10/24 04:17:24 533,194.801,-20.599,181389477,194801946,387969685,12.382,14.305,14.301, 0.000, 0.000,-37.481,16.752 

2019/10/24 04:17:25 516,194.801,-20.599,181389477,194801946,387969685,12.382,14.305,14.301, 0.000, 0.000,-37.500,16.767 

2019/10/24 04:17:26 502,194.801,-20.603,180376671,194801858,389615056,12.474,14.214,14.211, 0.000, 0.000,-37.500,16.767 

2019/10/24 04:17:27 483,194.801,-20.637,181262767,194801881,390121429,12.455,14.196,14.187, 0.000, 0.000,-37.498,16.730 

2019/10/24 04:17:28 470,194.801,-20.541,179996989,194801891,391007519,12.530,14.223,14.212, 0.000, 0.000,-37.396,16.724 

2019/10/24 04:17:29 425,194.801,-20.538,181009654,194801906,391133972,12.496,14.260,14.252, 0.000, 0.000,-37.394,16.726 

2019/10/24 04:17:30 439,194.801,-20.634,180376859,194801962,389488501,12.435,14.216,14.213, 0.000, 0.000,-37.489,16.724 

2019/10/24 04:17:31 424,194.801,-20.634,180376859,194801962,389488501,12.435,14.215,14.213, 0.000, 0.000,-37.487,16.749 

2019/10/24 04:17:32 405,194.801,-20.608,180503357,194801917,390627701,12.506,14.169,14.174, 0.000, 0.000,-37.412,16.743 

2019/10/24 04:17:33 389,194.801,-20.538,180756564,194801943,388602512,12.425,14.328,14.327, 0.000, 0.000,-37.412,16.743 

2019/10/24 04:17:34 374,194.801,-20.542,182022225,194801866,389615005,12.452,14.297,14.295, 0.000, 0.000,-37.425,16.753 

2019/10/24 04:17:35 357,194.801,-20.618,179743852,194801904,388096291,12.401,14.274,14.266, 0.000, 0.000,-37.487,16.738 

2019/10/24 04:17:36 343,194.801,-20.539,181262838,194801919,389488602,12.443,14.314,14.300, 0.000, 0.000,-37.405,16.735 

2019/10/24 04:17:37 328,194.801,-20.552,181009631,194801891,391640346,12.546,14.197,14.187, 0.000, 0.000,-37.411,16.729 

2019/10/24 04:17:38 312,194.801,-20.552,181009631,194801891,391640346,12.546,14.197,14.187, 0.000, 0.000,-37.486,16.736 

2019/10/24 04:17:39 296,194.801,-20.619,180756470,194801896,391640244,12.509,14.159,14.156, 0.000, 0.000,-37.486,16.736 

2019/10/24 04:17:40 283,194.801,-20.601,179870398,194801883,388222796,12.396,14.290,14.291, 0.000, 0.000,-37.448,16.716 

2019/10/24 04:17:41 266,194.801,-20.544,181642543,194801902,389868167,12.440,14.316,14.299, 0.000, 0.000,-37.402,16.727 

2019/10/24 04:17:42 220,194.801,-20.546,179996966,194801878,389994823,12.467,14.279,14.274, 0.000, 0.000,-37.405,16.728 

2019/10/24 04:17:43 235,194.801,-20.603,180883015,194801874,391007366,12.513,14.171,14.165, 0.000, 0.000,-37.477,16.743 

2019/10/24 04:17:44 219,194.801,-20.613,180629902,194801901,389108835,12.449,14.226,14.219, 0.000, 0.000,-37.499,16.756 

2019/10/24 04:17:45 205,194.801,-20.613,180629902,194801901,389108835,12.449,14.226,14.219, 0.000, 0.000,-37.393,16.736 

2019/10/24 04:17:46 187,194.801,-20.527,182022296,194801905,389108734,12.410,14.355,14.343, 0.000, 0.000,-37.393,16.736 

2019/10/24 04:17:47 170,194.801,-20.618,179743759,194801853,391007519,12.525,14.141,14.134, 0.000, 0.000,-37.492,16.743 

2019/10/24 04:17:48 156,194.801,-20.523,180123581,194801900,391640346,12.543,14.226,14.223, 0.000, 0.000,-37.394,16.741 

2019/10/24 04:17:49 112,194.801,-20.539,180629902,194801900,391007468,12.521,14.231,14.227, 0.000, 0.000,-37.396,16.727 

2019/10/24 04:17:50 124,194.801,-20.612,180883109,194801929,389488602,12.457,14.219,14.209, 0.000, 0.000,-37.499,16.757 

2019/10/24 04:17:51 110,194.801,-20.600,180123628,194801923,390248086,12.507,14.180,14.171, 0.000, 0.000,-37.496,16.766 

2019/10/24 04:17:52 960,194.801,-20.600,180123628,194801923,390248086,12.507,14.180,14.182, 0.000, 0.000,-37.401,16.757 

2019/10/24 04:17:53 775,194.801,-20.514,181136152,194801865,390880811,12.513,14.265,14.263, 0.000, 0.000,-37.401,16.757 

2019/10/24 04:17:54 645,194.801,-20.601,179490669,194801893,389868369,12.481,14.211,14.196, 0.000, 0.000,-37.488,16.757 

2019/10/24 04:17:55 484,194.801,-20.610,182022367,194801945,388096139,12.360,14.320,14.314, 0.000, 0.000,-37.489,16.748 

2019/10/24 04:17:56 311,194.801,-20.605,180503333,194801907,389868268,12.471,14.210,14.205, 0.000, 0.000,-37.495,16.759 

2019/10/24 04:17:57 160,194.801,-20.602,181515951,194801893,390754256,12.486,14.205,14.189, 0.000, 0.000,-37.477,16.744 

2019/10/24 04:17:57 117,194.801,-20.602,181515951,194801893,390754256,12.486,14.205,14.189, 0.000, 0.000,-37.481,16.741 

2019/10/24 04:17:58 986,194.801,-20.609,180756470,194801890,391133871,12.507,14.174,14.161, 0.000, 0.000,-37.450,16.709 

2019/10/24 04:17:59 968,194.801,-20.580,181136223,194801900,391134125,12.512,14.201,14.190, 0.000, 0.000,-37.453,16.743 

2019/10/24 04:18:00 953,194.801,-20.512,179237439,194801859,390374590,12.522,14.257,14.248, 0.000, 0.000,-37.402,16.760 

2019/10/24 04:18:01 911,194.801,-20.601,180756494,194801907,387843129,12.401,14.282,14.272, 0.000, 0.000,-37.495,16.764 

2019/10/24 04:18:02 920,194.801,-20.618,181009654,194801907,389488501,12.437,14.233,14.232, 0.000, 0.000,-37.503,16.754 

2019/10/24 04:18:03 905,194.801,-20.524,181515857,194801845,397589556,12.812,13.959,13.946, 0.000, 0.000,-37.398,16.744 

2019/10/24 04:18:04 890,194.801,-20.524,181515857,194801845,397589556,12.812,13.959,13.946, 0.000, 0.000,-37.391,16.758 

2019/10/24 04:18:05 873,194.801,-20.503,179870491,194801939,391893609,12.588,14.204,14.200, 0.000, 0.000,-37.391,16.758 

2019/10/24 04:18:06 860,194.801,-20.604,181389312,194801861,389361895,12.428,14.257,14.254, 0.000, 0.000,-37.492,16.758 

2019/10/24 04:18:07 843,194.801,-20.516,179110940,194801900,389868369,12.499,14.280,14.266, 0.000, 0.000,-37.394,16.747 

2019/10/24 04:18:08 798,194.801,-20.611,181389336,194801874,390374489,12.471,14.201,14.197, 0.000, 0.000,-37.494,16.752 

2019/10/24 04:18:09 812,194.801,-20.518,180629949,194801922,389741662,12.484,14.294,14.282, 0.000, 0.000,-37.411,16.763 

2019/10/24 04:18:10 797,194.801,-20.585,179743712,194801833,399868266,12.863,13.843,13.830, 0.000, 0.000,-37.435,16.719 

2019/10/24 04:18:11 780,194.801,-20.585,179743712,194801833,399868266,12.863,13.843,13.829, 0.000, 0.000,-37.487,16.748 

2019/10/24 04:18:12 767,194.801,-20.609,179870421,194801900,388476007,12.422,14.257,14.250, 0.000, 0.000,-37.487,16.748 

2019/10/24 04:18:13 751,194.801,-20.597,181642496,194801870,389361945,12.428,14.265,14.253, 0.000, 0.000,-37.491,16.764 

2019/10/24 04:18:14 733,194.801,-20.693,177971753,194801918,390374996,12.544,14.048,14.035, 0.000, 0.000,-37.495,16.670 

2019/10/24 04:18:15 713,194.801,-20.538,180503310,194801896,390374590,12.473,14.281,14.270, 0.000, 0.000,-37.388,16.719 

2019/10/24 04:18:16 701,194.801,-20.609,177971846,194801968,387337310,12.484,14.192,14.191, 0.000, 0.000,-37.475,16.735 

2019/10/24 04:18:17 686,194.801,-20.609,177971846,194801968,387337310,12.484,14.192,14.191, 0.000, 0.000,-37.480,16.741 

2019/10/24 04:18:18 672,194.801,-20.608,181769183,194801930,388475906,12.377,14.299,14.295, 0.000, 0.000,-37.490,16.758 

2019/10/24 04:18:19 657,194.801,-20.603,179617237,194801885,390501247,12.517,14.169,14.161, 0.000, 0.000,-37.487,16.754 

2019/10/24 04:18:20 641,194.801,-20.526,180882992,194801858,391133972,12.524,14.244,14.238, 0.000, 0.000,-37.406,16.750 

2019/10/24 04:18:21 600,194.801,-20.524,180629855,194801875,391134074,12.537,14.234,14.226, 0.000, 0.000,-37.402,16.748 

2019/10/24 04:18:22 609,194.801,-20.507,179490692,194801906,388602664,12.439,14.348,14.335, 0.000, 0.000,-37.388,16.751 

2019/10/24 04:18:23 594,194.801,-20.592,181009584,194801869,389994874,12.477,14.221,14.208, 0.000, 0.000,-37.497,16.775 

2019/10/24 04:18:24 579,194.801,-20.592,181009584,194801869,389994874,12.477,14.221,14.208, 0.000, 0.000,-37.489,16.761 

2019/10/24 04:18:25 560,194.801,-20.598,180630019,194801962,389741561,12.440,14.252,14.249, 0.000, 0.000,-37.489,16.761 

2019/10/24 04:18:26 547,194.801,-20.598,181389359,194801889,389615107,12.453,14.238,14.228, 0.000, 0.000,-37.489,16.761 

2019/10/24 04:18:27 530,194.801,-20.520,181769112,194801897,389108835,12.418,14.359,14.355, 0.000, 0.000,-37.389,16.738 

2019/10/24 04:18:28 485,194.801,-20.495,180123534,194801875,389615208,12.508,14.292,14.277, 0.000, 0.000,-37.400,16.775 

2019/10/24 04:18:29 498,194.801,-20.513,181136128,194801849,399615260,12.864,13.915,13.904, 0.000, 0.000,-37.398,16.755 

2019/10/24 04:18:30 482,194.801,-20.521,179870327,194801846,396450305,12.790,13.985,13.971, 0.000, 0.000,-37.405,16.753 

2019/10/24 04:18:31 467,194.801,-20.521,179870327,194801846,396450305,12.790,13.985,13.971, 0.000, 0.000,-37.402,16.752 

2019/10/24 04:18:32 452,194.801,-20.520,180882945,194801837,402273847,12.921,13.857,13.838, 0.000, 0.000,-37.402,16.752 

2019/10/24 04:18:33 436,194.801,-20.524,180250173,194801908,391640295,12.552,14.220,14.205, 0.000, 0.000,-37.391,16.736 

2019/10/24 04:18:34 420,194.801,-20.517,180629878,194801887,390880913,12.531,14.244,14.236, 0.000, 0.000,-37.406,16.759 

2019/10/24 04:18:35 383,194.801,-20.521,181389359,194801888,389741713,12.468,14.304,14.293, 0.000, 0.000,-37.407,16.756 

2019/10/24 04:18:36 392,194.801,-20.590,178858058,194802051,386451219,12.452,14.243,14.234, 0.000, 0.000,-37.495,16.776 

2019/10/24 04:18:37 373,194.801,-20.590,178858058,194802051,386451219,12.452,14.250,14.234, 0.000, 0.000,-37.489,16.755 

2019/10/24 04:18:38 358,194.801,-20.604,181895585,194801834,399108834,12.843,13.851,13.825, 0.000, 0.000,-37.489,16.769 

2019/10/24 04:18:39 345,194.801,-20.590,179490715,194801916,388982330,12.465,14.242,14.228, 0.000, 0.000,-37.489,16.769 

2019/10/24 04:18:40 330,194.801,-20.520,181009654,194801902,390121429,12.460,14.319,14.306, 0.000, 0.000,-37.394,16.743 

2019/10/24 04:18:41 298,194.801,-20.591,180629925,194801910,388476007,12.438,14.260,14.252, 0.000, 0.000,-37.496,16.776 

2019/10/24 04:18:42 297,194.801,-20.503,179870421,194801899,391513740,12.552,14.240,14.222, 0.000, 0.000,-37.393,16.759 

2019/10/24 04:18:43 280,194.801,-20.512,180629808,194801851,391513740,12.564,14.216,14.202, 0.000, 0.000,-37.411,16.769 

2019/10/24 04:18:44 265,194.801,-20.512,180629808,194801851,391513740,12.564,14.216,14.202, 0.000, 0.000,-37.402,16.754 

2019/10/24 04:18:45 249,194.801,-20.517,180250173,194801911,390627853,12.521,14.253,14.244, 0.000, 0.000,-37.402,16.754 

2019/10/24 04:18:46 235,194.801,-20.506,179490529,194801819,400881224,12.906,13.883,13.864, 0.000, 0.000,-37.395,16.759 

2019/10/24 04:18:47 217,194.801,-20.590,179743806,194801881,388729169,12.445,14.249,14.245, 0.000, 0.000,-37.494,16.775 

2019/10/24 04:18:48 173,194.801,-20.615,181768970,194801817,398349143,12.844,13.831,13.820, 0.000, 0.000,-37.505,16.760 

2019/10/24 04:18:49 187,194.801,-20.518,181009631,194801893,388222796,12.423,14.352,14.345, 0.000, 0.000,-37.405,16.756 

2019/10/24 04:18:50 171,194.801,-20.590,180629808,194801848,400881172,12.907,13.791,13.778, 0.000, 0.000,-37.506,16.787 

2019/10/24 04:18:51 157,194.801,-20.590,180629808,194801848,400881172,12.907,13.791,13.778, 0.000, 0.000,-37.503,16.753 

2019/10/24 04:18:52 138,194.801,-20.620,180503333,194801908,390248035,12.492,14.177,14.164, 0.000, 0.000,-37.503,16.753 
